start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho33235965,sch0098
09:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho33235965,sch0099
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho33235965,sch0100
09:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho33235965,sch0101
09:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho4318160,sch0102
09:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho4318160,sch0103
08:30:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho74954100,sch0104
08:30:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho74954100,sch0105
08:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho74954100,sch0106
08:30:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho74954100,sch0107
08:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho74954100,sch0108
09:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho34477976,sch0109
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho34477976,sch0110
09:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho34477976,sch0111
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho34477976,sch0112
09:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho34477976,sch0113
09:00:00-05:00,12:00:00-05:00,,,,2016-10-19,2016-10-21,ho25481497,sch0114
13:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho25481497,sch0115
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho25481497,sch0116
09:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho25481497,sch0117
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho25481497,sch0118
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho25481497,sch0119
