start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,14:00:00-04:00,,,,2016-11-05,2016-11-05,ho78783257,sch0128
08:00:00-04:00,14:00:00-04:00,,,,2016-11-05,2016-11-05,ho1523985,sch0129
09:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho23973295,sch0130
09:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho23973295,sch0131
09:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho23973295,sch0132
06:00:00-04:00,13:00:00-04:00,,,,2016-10-29,2016-10-29,ho23973295,sch0133
09:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho23973295,sch0134
06:00:00-04:00,13:00:00-04:00,,,,2016-11-05,2016-11-05,ho23973295,sch0135
09:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho23973295,sch0136
10:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-05,ho68818036,sch0137
10:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-05,ho54739570,sch0138
10:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-05,ho50730886,sch0139
10:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-05,ho89912559,sch0140
10:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-05,ho64503950,sch0141
10:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-05,ho12309257,sch0142
09:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho75036046,sch0143
09:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho12027371,sch0144
09:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho12027371,sch0145
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12027371,sch0146
09:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho12027371,sch0147
09:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho12027371,sch0148
09:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho12027371,sch0149
08:00:00-04:00,12:00:00-04:00,,,,2016-10-12,2016-10-14,ho10141043,sch0150
13:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho10141043,sch0151
08:00:00-04:00,12:00:00-04:00,,,,2016-10-17,2016-10-21,ho10141043,sch0152
13:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho10141043,sch0153
08:00:00-04:00,12:00:00-04:00,,,,2016-10-24,2016-10-28,ho10141043,sch0154
13:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho10141043,sch0155
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho10141043,sch0156
08:00:00-04:00,12:00:00-04:00,,,,2016-10-31,2016-11-04,ho10141043,sch0157
13:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho10141043,sch0158
09:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho10141043,sch0159
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho10141043,sch0160
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho19830051,sch0161
09:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho79911779,sch0162
08:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-12,ho64913782,sch0163
08:00:00-04:00,12:00:00-04:00,,,,2016-10-13,2016-10-13,ho64913782,sch0164
08:00:00-04:00,16:00:00-04:00,,,,2016-10-14,2016-10-14,ho64913782,sch0165
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-19,ho64913782,sch0166
08:00:00-04:00,12:00:00-04:00,,,,2016-10-20,2016-10-20,ho64913782,sch0167
08:00:00-04:00,16:00:00-04:00,,,,2016-10-21,2016-10-21,ho64913782,sch0168
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-26,ho64913782,sch0169
08:00:00-04:00,12:00:00-04:00,,,,2016-10-27,2016-10-27,ho64913782,sch0170
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho64913782,sch0171
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho64913782,sch0172
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-02,ho64913782,sch0173
08:00:00-04:00,12:00:00-04:00,,,,2016-11-03,2016-11-03,ho64913782,sch0174
08:00:00-04:00,16:00:00-04:00,,,,2016-11-04,2016-11-04,ho64913782,sch0175
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho64913782,sch0176
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho64913782,sch0177
12:00:00-04:00,19:00:00-04:00,,,,2016-11-04,2016-11-04,ho94087301,sch0178
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho94087301,sch0179
12:00:00-04:00,19:00:00-04:00,,,,2016-11-04,2016-11-04,ho89300322,sch0180
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho89300322,sch0181
12:00:00-04:00,19:00:00-04:00,,,,2016-11-04,2016-11-04,ho22862419,sch0182
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho22862419,sch0183
12:00:00-04:00,19:00:00-04:00,,,,2016-11-04,2016-11-04,ho13757891,sch0184
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho13757891,sch0185
12:00:00-04:00,19:00:00-04:00,,,,2016-11-04,2016-11-04,ho7762455,sch0186
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho7762455,sch0187
12:00:00-04:00,19:00:00-04:00,,,,2016-11-04,2016-11-04,ho87125905,sch0188
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho87125905,sch0189
08:00:00-04:00,18:00:00-04:00,,,,2016-10-13,2016-10-13,ho3702649,sch0190
08:00:00-04:00,16:00:00-04:00,,,,2016-10-14,2016-10-14,ho3702649,sch0191
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-17,ho3702649,sch0192
08:00:00-04:00,18:00:00-04:00,,,,2016-10-18,2016-10-18,ho3702649,sch0193
08:00:00-04:00,18:00:00-04:00,,,,2016-10-20,2016-10-20,ho3702649,sch0194
08:00:00-04:00,16:00:00-04:00,,,,2016-10-21,2016-10-21,ho3702649,sch0195
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho3702649,sch0196
08:00:00-04:00,18:00:00-04:00,,,,2016-10-25,2016-10-25,ho3702649,sch0197
08:00:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-27,ho3702649,sch0198
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho3702649,sch0199
08:00:00-04:00,12:00:00-04:00,,,,2019-10-29,2016-10-29,ho3702649,sch0200
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho3702649,sch0201
08:00:00-04:00,18:00:00-04:00,,,,2016-11-01,2016-11-01,ho3702649,sch0202
08:00:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho3702649,sch0203
08:00:00-04:00,16:00:00-04:00,,,,2016-11-04,2016-11-04,ho3702649,sch0204
08:00:00-04:00,14:00:00-04:00,,,,2016-11-05,2016-11-05,ho3702649,sch0205
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho3702649,sch0206
08:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho24991982,sch0207
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho24991982,sch0208
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho24991982,sch0209
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho24991982,sch0210
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho24991982,sch0211
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho24991982,sch0212
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho24991982,sch0213
09:00:00-04:00,12:00:00-04:00,,,,2016-10-12,2016-10-14,ho17202790,sch0214
12:30:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho17202790,sch0215
09:00:00-04:00,12:00:00-04:00,,,,2016-10-17,2016-10-21,ho17202790,sch0216
12:30:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho17202790,sch0217
09:00:00-04:00,12:00:00-04:00,,,,2016-10-24,2016-10-28,ho17202790,sch0218
12:30:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho17202790,sch0219
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho17202790,sch0220
09:00:00-04:00,12:00:00-04:00,,,,2016-10-31,2016-11-04,ho17202790,sch0221
12:30:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho17202790,sch0222
09:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho17202790,sch0223
09:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho17202790,sch0224
08:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho48963993,sch0225
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho48963993,sch0226
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho48963993,sch0227
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho48963993,sch0228
