id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0683,2016-11-08,2016 General Election,federal,st08,true,,,,07:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0684,2016-11-08,2016 General Election,federal,st08,true,,,,07:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0685,2016-11-08,2016 General Election,federal,st08,true,,,,01:00 PM - 06:00 PM,false,2016-10-31,2016-11-01,
e0686,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0687,2016-11-08,2016 General Election,federal,st08,true,,,,07:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0688,2016-11-08,2016 General Election,federal,st08,true,,,,01:00 PM - 06:00 PM,false,2016-10-31,2016-11-01,
e0689,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0690,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0691,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0692,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0693,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0694,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0695,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0696,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0697,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0698,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0699,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0700,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0701,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0702,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0703,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0704,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0705,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0706,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0707,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0708,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0709,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0710,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0711,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0712,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0713,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0714,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0715,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0716,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0717,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0718,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0719,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0720,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0721,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0722,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0723,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0724,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0725,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0726,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0727,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0728,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0729,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0730,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0731,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0732,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0733,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0734,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0735,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0736,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0737,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0738,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0739,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0740,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0741,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0742,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0743,2016-11-08,2016 General Election,federal,st08,true,,,,07:00 AM - 11:00 AM,false,2016-10-31,2016-11-01,
e0744,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0745,2016-11-08,2016 General Election,federal,st08,true,,,,07:00 AM - 11:00 AM,false,2016-10-31,2016-11-01,
e0746,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0747,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0748,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0749,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0750,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0751,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0752,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0753,2016-11-08,2016 General Election,federal,st08,true,,,,08:15 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0754,2016-11-08,2016 General Election,federal,st08,true,,,,08:15 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0755,2016-11-08,2016 General Election,federal,st08,true,,,,08:15 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0756,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 01:00 PM,false,2016-10-31,2016-11-01,
e0757,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0758,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 01:00 PM,false,2016-10-31,2016-11-01,
e0759,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0760,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0761,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0762,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0763,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0764,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0765,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:00 PM,false,2016-10-31,2016-11-01,
e0766,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0767,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0768,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0769,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0770,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0771,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0772,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 01:00 PM,false,2016-10-31,2016-11-01,
e0773,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0774,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 01:00 PM,false,2016-10-31,2016-11-01,
e0775,2016-11-08,2016 General Election,federal,st08,true,,,,09:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0776,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0777,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0778,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0779,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0780,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0781,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0782,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0783,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0784,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0785,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0786,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0787,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0788,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0789,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0790,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0791,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0792,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0793,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0794,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0795,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0796,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0797,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0798,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0799,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0800,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0801,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0802,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0803,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0804,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0805,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0806,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0807,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0808,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0809,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 12:00 PM,false,2016-10-31,2016-11-01,
e0810,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0811,2016-11-08,2016 General Election,federal,st08,true,,,,08:30 AM - 04:30 PM,false,2016-10-31,2016-11-01,
e0812,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0813,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0814,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0815,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0816,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0817,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0818,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0819,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0820,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0821,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0822,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0823,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0824,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0825,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0826,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0827,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0828,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0829,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0830,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0831,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0832,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0833,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0834,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0835,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0836,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0837,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0838,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0839,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0840,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 05:00 PM,false,2016-10-31,2016-11-01,
e0841,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0842,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0843,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0844,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0845,2016-11-08,2016 General Election,federal,st08,true,,,,08:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0846,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0847,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0848,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0849,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0850,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0851,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0852,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0853,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0854,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0855,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0856,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0857,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0858,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0859,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0860,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0861,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0862,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0863,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0864,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0865,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0866,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0867,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0868,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0869,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0870,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0871,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0872,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0873,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0874,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0875,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0876,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0877,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0878,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0879,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0880,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0881,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0882,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0883,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0884,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0885,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0886,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0887,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0888,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0889,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0890,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0891,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0892,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0893,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0894,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0895,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0896,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0897,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
e0898,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 02:00 PM,false,2016-10-31,2016-11-01,
e0899,2016-11-08,2016 General Election,federal,st08,true,,,,10:00 AM - 06:00 PM,false,2016-10-31,2016-11-01,
