start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho23531275,sch0036
08:30:00-07:00,17:00:00-07:00,,,,2016-10-19,2016-10-21,ho53890047,sch0037
08:30:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho53890047,sch0038
08:30:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho53890047,sch0039
08:30:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho53890047,sch0040
08:30:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho48500091,sch0041
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho48500091,sch0042
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho48500091,sch0043
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho48500091,sch0044
08:00:00-07:00,16:00:00-07:00,,,,2016-10-19,2016-10-21,ho40002157,sch0045
08:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho40002157,sch0046
08:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho40002157,sch0047
08:00:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho40002157,sch0048
08:30:00-07:00,17:00:00-07:00,,,,2016-10-19,2016-10-21,ho27306155,sch0049
08:30:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho27306155,sch0050
08:30:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho27306155,sch0051
08:30:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho27306155,sch0052
08:30:00-07:00,17:00:00-07:00,,,,2016-10-19,2016-10-21,ho49453018,sch0053
08:30:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho49453018,sch0054
08:30:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho49453018,sch0055
08:30:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho49453018,sch0056
08:00:00-07:00,17:00:00-07:00,,,,2016-10-19,2016-10-21,ho78733546,sch0057
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho78733546,sch0058
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho78733546,sch0059
08:00:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho78733546,sch0060
08:00:00-07:00,17:00:00-07:00,,,,2016-10-21,2016-10-21,ho78733546,sch0061
09:00:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho16164081,sch0062
09:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho16164081,sch0063
09:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho16164081,sch0064
09:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho16164081,sch0065
09:00:00-07:00,16:00:00-07:00,,,,2016-10-19,2016-10-20,ho42090491,sch0066
09:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-27,ho42090491,sch0067
09:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-03,ho42090491,sch0068
09:00:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho42090491,sch0069
08:30:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho34798750,sch0070
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho34798750,sch0071
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho34798750,sch0072
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho34798750,sch0073
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho35678031,sch0074
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho35678031,sch0075
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho35678031,sch0076
08:00:00-07:00,16:30:00-07:00,,,,2016-10-21,2016-10-21,ho30103080,sch0077
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho30103080,sch0078
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho30103080,sch0079
08:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho30103080,sch0080
09:00:00-07:00,17:00:00-07:00,,,,2016-10-19,2016-10-21,ho3234332,sch0081
09:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho3234332,sch0082
09:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho3234332,sch0083
09:00:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho3234332,sch0084
08:30:00-07:00,17:00:00-07:00,,,,2016-10-21,2016-10-21,ho4699009,sch0085
08:30:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho4699009,sch0086
08:30:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho4699009,sch0087
08:30:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho4699009,sch0088
08:00:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho21414748,sch0089
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho21414748,sch0090
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho21414748,sch0091
08:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho21414748,sch0092
09:00:00-07:00,16:00:00-07:00,,,,2016-10-19,2016-10-21,ho20104182,sch0093
09:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho20104182,sch0094
09:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho20104182,sch0095
09:00:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho20104182,sch0096
08:30:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho92540161,sch0097
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho92540161,sch0098
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho92540161,sch0099
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho92540161,sch0100
08:00:00-07:00,16:30:00-07:00,,,,2016-10-21,2016-10-21,ho33861883,sch0101
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho33861883,sch0102
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho33861883,sch0103
08:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho33861883,sch0104
08:30:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho41563888,sch0105
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho41563888,sch0106
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho41563888,sch0107
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho41563888,sch0108
08:00:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho49918331,sch0109
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho49918331,sch0110
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho49918331,sch0111
08:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho49918331,sch0112
07:00:00-08:00,20:00:00-08:00,,,,2016-11-07,2016-11-07,ho98601286,sch0113
08:30:00-07:00,16:30:00-07:00,,,,2016-10-21,2016-10-21,ho63164340,sch0114
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho63164340,sch0115
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho63164340,sch0116
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho63164340,sch0117
07:00:00-08:00,20:00:00-08:00,,,,2016-11-04,2016-11-04,ho28693518,sch0118
07:00:00-08:00,20:00:00-08:00,,,,2016-11-07,2016-11-07,ho28693518,sch0119
08:00:00-07:00,16:30:00-07:00,,,,2016-10-21,2016-10-21,ho75066586,sch0120
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho75066586,sch0121
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho75066586,sch0122
08:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho75066586,sch0123
08:30:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho92953637,sch0124
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho92953637,sch0125
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho92953637,sch0126
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho92953637,sch0127
07:30:00-07:00,17:30:00-07:00,,,,2016-10-19,2016-10-20,ho60665431,sch0128
09:00:00-07:00,17:00:00-07:00,,,,2016-10-19,2016-10-21,ho54585901,sch0129
09:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho54585901,sch0130
09:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho54585901,sch0131
09:00:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho54585901,sch0132
08:30:00-07:00,16:00:00-07:00,,,,2016-10-19,2016-10-21,ho35549135,sch0133
08:30:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho35549135,sch0134
08:30:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho35549135,sch0135
08:30:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho35549135,sch0136
09:00:00-07:00,15:30:00-07:00,,,,2016-10-19,2016-10-21,ho14098980,sch0137
09:00:00-07:00,15:30:00-07:00,,,,2016-10-24,2016-10-28,ho14098980,sch0138
09:00:00-07:00,15:30:00-07:00,,,,2016-10-31,2016-11-04,ho14098980,sch0139
09:00:00-08:00,15:30:00-08:00,,,,2016-11-07,2016-11-07,ho14098980,sch0140
08:00:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho78963995,sch0141
08:00:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho78963995,sch0142
08:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho78963995,sch0143
08:00:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho78963995,sch0144
08:00:00-07:00,16:00:00-07:00,,,,2016-10-19,2016-10-21,ho70090042,sch0145
08:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho70090042,sch0146
08:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho70090042,sch0147
08:00:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho70090042,sch0148
09:00:00-07:00,16:00:00-07:00,,,,2016-10-21,2016-10-21,ho35655424,sch0149
09:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho35655424,sch0150
09:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho35655424,sch0151
09:00:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho35655424,sch0152
08:30:00-07:00,16:30:00-07:00,,,,2016-10-19,2016-10-21,ho28029347,sch0153
08:30:00-07:00,16:30:00-07:00,,,,2016-10-24,2016-10-28,ho28029347,sch0154
08:30:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-11-04,ho28029347,sch0155
08:30:00-08:00,16:30:00-08:00,,,,2016-11-07,2016-11-07,ho28029347,sch0156
09:00:00-07:00,17:00:00-07:00,,,,2016-10-21,2016-10-21,ho77490450,sch0157
09:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho77490450,sch0158
09:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho77490450,sch0159
09:00:00-08:00,17:00:00-08:00,,,,2016-11-07,2016-11-07,ho77490450,sch0160
09:00:00-07:00,16:00:00-07:00,,,,2016-10-19,2016-10-21,ho90805378,sch0161
09:00:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho90805378,sch0162
09:00:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho90805378,sch0163
09:00:00-08:00,16:00:00-08:00,,,,2016-11-07,2016-11-07,ho90805378,sch0164
07:30:00-07:00,17:30:00-07:00,,,,2016-10-24,2016-10-27,ho60665431,sch0165
07:30:00-07:00,17:30:00-07:00,,,,2016-10-31,2016-11-03,ho60665431,sch0166
07:30:00-08:00,17:30:00-08:00,,,,2016-11-07,2016-11-07,ho60665431,sch0167
