start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho79247343,sch1494
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho79247343,sch1495
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho41819392,sch1496
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho41819392,sch1503
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho41819392,sch1504
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho1218203,sch1505
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho1218203,sch1512
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho1218203,sch1513
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho63073717,sch1514
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho63073717,sch1521
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho63073717,sch1522
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho94630567,sch1523
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho94630567,sch1530
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho94630567,sch1531
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho31940146,sch1532
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho31940146,sch1539
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho31940146,sch1540
09:00:00-06:00,04:00:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho73475615,sch1541
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho73475615,sch1548
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho73475615,sch1549
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho14886789,sch1550
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho14886789,sch1557
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho14886789,sch1558
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho41113703,sch1559
