id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e1431,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1432,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1433,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1434,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1435,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1436,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1437,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1438,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1439,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1440,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1441,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1442,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1443,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1444,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1445,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1446,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1447,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1448,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1449,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1450,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1451,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1452,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1453,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1454,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1455,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1456,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1457,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1458,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1459,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1460,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1461,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1462,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1463,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1464,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1465,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1466,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1467,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1468,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1469,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1470,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1471,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1472,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1473,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1474,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1475,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1476,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1477,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1478,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1479,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 04:00 PM,false,2016-10-11,2016-11-03,
e1480,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1481,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1482,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1483,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1484,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1485,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1486,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1487,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1488,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1489,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1490,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1491,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1492,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1493,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1494,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1495,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1496,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1497,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1498,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1499,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1500,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1501,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1502,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1503,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1504,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1505,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1506,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1507,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1508,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1509,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1510,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1511,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1512,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1513,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1514,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1515,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1516,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1517,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1518,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1519,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1520,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1521,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1522,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1523,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1524,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1525,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1526,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1527,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1528,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1529,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1530,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1531,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1532,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1533,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1534,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1535,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1536,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1537,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1538,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1539,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1540,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1541,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1542,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1543,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1544,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1545,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1546,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1547,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1548,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1549,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1550,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1551,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1552,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1553,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1554,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1555,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1556,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1557,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1558,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1559,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1560,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1561,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1562,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1563,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1564,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1565,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1566,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1567,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1568,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1569,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1570,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1571,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1572,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1573,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1574,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1575,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1576,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1577,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1578,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1579,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1580,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1581,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1582,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1583,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1584,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1585,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1586,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1587,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1588,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1589,2016-11-08,2016 General Election,federal,st17,true,,,,11:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1590,2016-11-08,2016 General Election,federal,st17,true,,,,11:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1591,2016-11-08,2016 General Election,federal,st17,true,,,,11:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1592,2016-11-08,2016 General Election,federal,st17,true,,,,11:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1593,2016-11-08,2016 General Election,federal,st17,true,,,,11:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1594,2016-11-08,2016 General Election,federal,st17,true,,,,11:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1595,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1596,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1597,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1598,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1599,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1600,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1601,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1602,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1603,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1604,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1605,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1606,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1607,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1608,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1609,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1610,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1611,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1612,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1613,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1614,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1615,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1616,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1617,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1618,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1619,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1620,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1621,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1622,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1623,2016-11-08,2016 General Election,federal,st17,true,,,,07:00 AM - 10:00 AM,false,2016-10-11,2016-11-03,
e1624,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1625,2016-11-08,2016 General Election,federal,st17,true,,,,07:00 AM - 10:00 AM,false,2016-10-11,2016-11-03,
e1626,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1627,2016-11-08,2016 General Election,federal,st17,true,,,,07:00 AM - 10:00 AM,false,2016-10-11,2016-11-03,
e1628,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1629,2016-11-08,2016 General Election,federal,st17,true,,,,07:00 AM - 10:00 AM,false,2016-10-11,2016-11-03,
e1630,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1631,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1632,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1633,2016-11-08,2016 General Election,federal,st17,true,,,,07:00 AM - 10:00 AM,false,2016-10-11,2016-11-03,
e1634,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1635,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1636,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1637,2016-11-08,2016 General Election,federal,st17,true,,,,07:00 AM - 10:00 AM,false,2016-10-11,2016-11-03,
e1638,2016-11-08,2016 General Election,federal,st17,true,,,,04:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1639,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1640,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1641,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1642,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1643,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1644,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1645,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1646,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1647,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1648,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1649,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1650,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1651,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1652,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1653,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1654,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1655,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1656,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1657,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1658,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
