start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho77843532,sch0105
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho77843532,sch0106
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho77843532,sch0107
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho77843532,sch0108
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho77843532,sch0109
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho87817957,sch0110
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho87817957,sch0111
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho87817957,sch0112
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho87817957,sch0113
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho87817957,sch0114
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho78603975,sch0115
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho78603975,sch0116
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho78603975,sch0117
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho78603975,sch0118
09:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-06,ho78603975,sch0119
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho78603975,sch0120
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho28708532,sch0121
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho28708532,sch0122
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho28708532,sch0123
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho28708532,sch0124
08:00:00-06:00,05:00:00-06:00,,,,2016-11-05,2016-11-06,ho28708532,sch0125
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho28708532,sch0126
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho83021803,sch0127
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho83021803,sch0128
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho83021803,sch0129
10:00:00-06:00,04:00:00-06:00,,,,2016-10-29,2016-10-30,ho83021803,sch0130
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho83021803,sch0131
10:00:00-06:00,04:00:00-06:00,,,,2016-11-05,2016-11-06,ho83021803,sch0132
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho82197356,sch0133
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho82197356,sch0134
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho82197356,sch0135
10:00:00-06:00,03:00:00-06:00,,,,2016-10-29,2016-10-29,ho82197356,sch0136
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho82197356,sch0137
10:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-05,ho82197356,sch0138
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho82197356,sch0139
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho67767314,sch0140
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho67767314,sch0141
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho67767314,sch0142
10:00:00-06:00,03:00:00-06:00,,,,2016-10-29,2016-10-29,ho67767314,sch0143
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho67767314,sch0144
10:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-05,ho67767314,sch0145
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho67767314,sch0146
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho837413,sch0147
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho837413,sch0148
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho837413,sch0149
10:00:00-06:00,03:00:00-06:00,,,,2016-10-29,2016-10-29,ho837413,sch0150
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho837413,sch0151
10:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-05,ho837413,sch0152
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho837413,sch0153
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho41592136,sch0154
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho41592136,sch0155
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho41592136,sch0156
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-01,ho41592136,sch0157
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho349834,sch0158
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho349834,sch0159
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho349834,sch0160
09:00:00-06:00,03:00:00-06:00,,,,2016-10-29,2016-10-30,ho349834,sch0161
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho349834,sch0162
09:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-06,ho349834,sch0163
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho349834,sch0164
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho61423369,sch0165
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho61423369,sch0166
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho61423369,sch0167
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho61423369,sch0168
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho61423369,sch0169
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho75010516,sch0170
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho75010516,sch0171
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho75010516,sch0172
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho75010516,sch0173
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho75010516,sch0174
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho29038302,sch0175
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho29038302,sch0176
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho29038302,sch0177
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho29038302,sch0178
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho29038302,sch0179
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho85491554,sch0180
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho85491554,sch0181
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho85491554,sch0182
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho85491554,sch0183
08:00:00-06:00,05:00:00-06:00,,,,2016-11-05,2016-11-05,ho85491554,sch0184
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho85491554,sch0185
08:00:00-06:00,04:00:00-06:00,,,,2016-10-11,2016-10-14,ho42714164,sch0186
08:00:00-06:00,04:00:00-06:00,,,,2016-10-17,2016-10-21,ho42714164,sch0187
08:00:00-06:00,04:00:00-06:00,,,,2016-10-24,2016-10-28,ho42714164,sch0188
08:00:00-06:00,04:00:00-06:00,,,,2016-10-31,2016-11-04,ho42714164,sch0189
08:00:00-06:00,04:00:00-06:00,,,,2016-11-05,2016-11-05,ho42714164,sch0190
08:00:00-07:00,04:00:00-07:00,,,,2016-11-07,2016-11-07,ho42714164,sch0191
07:30:00-06:00,05:30:00-06:00,,,,2016-10-10,2016-10-13,ho89279816,sch0192
08:00:00-06:00,12:00:00-06:00,,,,2016-10-14,2016-10-14,ho89279816,sch0193
07:30:00-06:00,05:30:00-06:00,,,,2016-10-17,2016-10-20,ho89279816,sch0194
08:00:00-06:00,12:00:00-06:00,,,,2016-10-21,2016-10-21,ho89279816,sch0195
07:30:00-06:00,05:30:00-06:00,,,,2016-10-24,2016-10-27,ho89279816,sch0196
08:00:00-06:00,12:00:00-06:00,,,,2016-10-28,2016-10-28,ho89279816,sch0197
07:30:00-06:00,05:30:00-06:00,,,,2016-10-31,2016-11-03,ho89279816,sch0198
08:00:00-06:00,12:00:00-06:00,,,,2016-11-04,2016-11-04,ho89279816,sch0199
08:00:00-06:00,05:00:00-06:00,,,,2016-11-05,2016-11-05,ho89279816,sch0200
07:30:00-07:00,05:30:00-07:00,,,,2016-11-07,2016-11-07,ho89279816,sch0201
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho59150290,sch0202
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho59150290,sch0203
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho59150290,sch0204
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho59150290,sch0205
09:00:00-06:00,01:00:00-06:00,,,,2016-11-05,2016-11-05,ho59150290,sch0206
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho51072311,sch0207
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho51072311,sch0208
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho51072311,sch0209
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho51072311,sch0210
08:00:00-06:00,05:00:00-06:00,,,,2016-11-05,2016-11-05,ho51072311,sch0211
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho51072311,sch0212
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho53660711,sch0213
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho53660711,sch0214
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho53660711,sch0215
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho53660711,sch0216
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho53660711,sch0217
