id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0252,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0253,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0254,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0255,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0256,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0257,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0258,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0259,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0260,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0261,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0262,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0263,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0264,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0265,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0266,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0267,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0268,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0269,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0270,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0271,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0272,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0273,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0274,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0275,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0276,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0277,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0278,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0279,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0280,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0281,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0282,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0283,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0284,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0285,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0286,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0287,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0288,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0289,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0290,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0291,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0292,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0293,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0294,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0295,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0296,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0297,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0298,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0299,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0300,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0301,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0302,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0303,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0304,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0305,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0306,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0307,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0308,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0309,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0310,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0311,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0312,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0313,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0314,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0315,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0316,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0317,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0318,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0319,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0320,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0321,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0322,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0323,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0324,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0325,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0326,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0327,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0328,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0329,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0330,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0331,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0332,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0333,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0334,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0335,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0336,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0337,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0338,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0339,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0340,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0341,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0342,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0343,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0344,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0345,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0346,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0347,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0348,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0349,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0350,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0351,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0352,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0353,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0354,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0355,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0356,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0357,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0358,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0359,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0360,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0361,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0362,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0363,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0364,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0365,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0366,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0367,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0368,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0369,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0370,11/08/2016,,federal,st35,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0371,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0372,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0373,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0374,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0375,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0376,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0377,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0378,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0379,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0380,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0381,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0382,11/08/2016,,federal,st35,true,,,,11:00 AM - 07:00 PM,false,2016-10-11,2016-11-04,
e0383,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0384,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0385,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0386,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0387,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0388,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0389,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0390,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0391,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0392,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0393,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0394,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0395,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0396,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-04,
e0397,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0398,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0399,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0400,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0401,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0402,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0403,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0404,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0405,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0406,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0407,11/08/2016,,federal,st35,true,,,,12:00 PM - 08:00 PM,false,2016-10-11,2016-11-04,
e0408,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0409,11/08/2016,,federal,st35,true,,,,12:00 PM - 08:00 PM,false,2016-10-11,2016-11-04,
e0410,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0411,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0412,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0413,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0414,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0415,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0416,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0417,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0418,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0419,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0420,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0421,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0422,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0423,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0424,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0425,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0426,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0427,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0428,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0429,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0430,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0431,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0432,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0433,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0434,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0435,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0436,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0437,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0438,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0439,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0440,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0441,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0442,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0443,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0444,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0445,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0446,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0447,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0448,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0449,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0450,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0451,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0452,11/08/2016,,federal,st35,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0453,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0454,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0455,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0456,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0457,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0458,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0459,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0460,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0461,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0462,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0463,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0464,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0465,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0466,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0467,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0468,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0469,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0470,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0471,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0472,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0473,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0474,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0475,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0476,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0477,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0478,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0479,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0480,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0481,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0482,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0483,11/08/2016,,federal,st35,true,,,,08:00 AM - 05:00 PM,false,2016-10-11,2016-11-04,
e0484,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0485,11/08/2016,,federal,st35,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-04,
e0486,11/08/2016,,federal,st35,true,,,,01:00 PM - 05:00 PM,false,2016-10-11,2016-11-04,
e0487,11/08/2016,,federal,st35,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-04,
e0488,11/08/2016,,federal,st35,true,,,,01:00 PM - 05:00 PM,false,2016-10-11,2016-11-04,
e0489,11/08/2016,,federal,st35,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-04,
e0490,11/08/2016,,federal,st35,true,,,,01:00 PM - 05:00 PM,false,2016-10-11,2016-11-04,
e0491,11/08/2016,,federal,st35,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-04,
e0492,11/08/2016,,federal,st35,true,,,,01:00 PM - 05:00 PM,false,2016-10-11,2016-11-04,
e0493,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0494,11/08/2016,,federal,st35,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-04,
e0495,11/08/2016,,federal,st35,true,,,,01:00 PM - 05:00 PM,false,2016-10-11,2016-11-04,
e0496,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0497,11/08/2016,,federal,st35,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-04,
e0498,11/08/2016,,federal,st35,true,,,,01:00 PM - 05:00 PM,false,2016-10-11,2016-11-04,
e0499,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0500,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0501,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0502,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
e0503,11/08/2016,,federal,st35,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-04,
e0504,11/08/2016,,federal,st35,true,,,,10:00 AM - 06:00 PM,false,2016-10-11,2016-11-04,
