start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-25,2016-10-27,ho87267674,sch0119
08:00:00-04:00,14:00:00-04:00,,,,2016-10-28,2016-10-28,ho87267674,sch0120
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-10-31,ho87267674,sch0121
08:00:00-04:00,16:00:00-04:00,,,,2016-11-01,2016-11-03,ho87267674,sch0122
08:00:00-04:00,16:00:00-04:00,,,,2016-10-03,2016-10-07,ho32722201,sch0123
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-14,ho32722201,sch0124
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho32722201,sch0125
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho32722201,sch0126
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-03,ho32722201,sch0127
09:00:00-04:00,13:30:00-04:00,,,,2016-10-04,2016-10-05,ho98176693,sch0128
16:00:00-04:00,19:00:00-04:00,,,,2016-10-05,2016-10-05,ho98176693,sch0129
09:00:00-04:00,13:30:00-04:00,,,,2016-10-06,2016-10-07,ho98176693,sch0130
09:00:00-04:00,13:30:00-04:00,,,,2016-10-11,2016-10-12,ho98176693,sch0131
16:00:00-04:00,19:00:00-04:00,,,,2016-10-12,2016-10-12,ho98176693,sch0132
09:00:00-04:00,13:30:00-04:00,,,,2016-10-13,2016-10-14,ho98176693,sch0133
09:00:00-04:00,13:30:00-04:00,,,,2016-10-17,2016-10-19,ho98176693,sch0134
16:00:00-04:00,19:00:00-04:00,,,,2016-10-19,2016-10-19,ho98176693,sch0135
09:00:00-04:00,13:30:00-04:00,,,,2016-10-20,2016-10-21,ho98176693,sch0136
09:00:00-04:00,13:30:00-04:00,,,,2016-10-24,2016-10-26,ho98176693,sch0137
16:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-26,ho98176693,sch0138
09:00:00-04:00,13:30:00-04:00,,,,2016-10-27,2016-10-28,ho98176693,sch0139
09:00:00-04:00,13:30:00-04:00,,,,2016-10-31,2016-11-02,ho98176693,sch0140
16:00:00-04:00,19:00:00-04:00,,,,2016-11-02,2016-11-02,ho98176693,sch0141
09:00:00-04:00,13:30:00-04:00,,,,2016-11-03,2016-11-03,ho98176693,sch0142
09:00:00-04:00,15:00:00-04:00,,,,2016-10-03,2016-10-07,ho11137779,sch0143
09:00:00-04:00,15:00:00-04:00,,,,2016-10-11,2016-10-14,ho11137779,sch0144
09:00:00-04:00,15:00:00-04:00,,,,2016-10-17,2016-10-21,ho11137779,sch0145
09:00:00-04:00,15:00:00-04:00,,,,2016-10-24,2016-10-28,ho11137779,sch0146
09:00:00-04:00,15:00:00-04:00,,,,2016-10-31,2016-11-03,ho11137779,sch0147
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-14,ho79031418,sch0148
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho79031418,sch0149
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho79031418,sch0150
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-03,ho79031418,sch0151
08:00:00-04:00,17:00:00-04:00,,,,2016-10-11,2016-10-12,ho3176224,sch0152
08:00:00-04:00,18:00:00-04:00,,,,2016-10-13,2016-10-13,ho3176224,sch0153
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-19,ho3176224,sch0154
08:00:00-04:00,18:00:00-04:00,,,,2016-10-20,2016-10-20,ho3176224,sch0155
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-26,ho3176224,sch0156
08:00:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-27,ho3176224,sch0157
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-02,ho3176224,sch0158
08:00:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho3176224,sch0159
08:30:00-04:00,18:30:00-04:00,,,,2016-10-11,2016-10-14,ho71369990,sch0160
08:30:00-04:00,18:30:00-04:00,,,,2016-10-17,2016-10-20,ho71369990,sch0161
08:30:00-04:00,18:30:00-04:00,,,,2016-10-24,2016-10-27,ho71369990,sch0162
08:30:00-04:00,18:30:00-04:00,,,,2016-10-31,2016-11-03,ho71369990,sch0163
08:30:00-04:00,16:30:00-04:00,,,,2016-10-03,2016-10-07,ho37285508,sch0164
08:30:00-04:00,16:30:00-04:00,,,,2016-10-11,2016-10-14,ho37285508,sch0165
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho37285508,sch0166
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho37285508,sch0167
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-03,ho37285508,sch0168
08:00:00-04:00,16:30:00-04:00,,,,2016-10-03,2016-10-07,ho66130998,sch0169
08:00:00-04:00,16:30:00-04:00,,,,2016-10-11,2016-10-14,ho66130998,sch0170
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho66130998,sch0171
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho66130998,sch0172
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-03,ho66130998,sch0173
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-13,ho15657695,sch0174
08:30:00-04:00,15:30:00-04:00,,,,2016-10-14,2016-10-14,ho15657695,sch0175
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-20,ho15657695,sch0176
08:30:00-04:00,15:30:00-04:00,,,,2016-10-21,2016-10-21,ho15657695,sch0177
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-27,ho15657695,sch0178
08:30:00-04:00,15:30:00-04:00,,,,2016-10-28,2016-10-28,ho15657695,sch0179
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-03,ho15657695,sch0180
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-11,ho46866996,sch0181
08:00:00-04:00,16:00:00-04:00,,,,2016-10-13,2016-10-14,ho46866996,sch0182
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-18,ho46866996,sch0183
08:00:00-04:00,16:00:00-04:00,,,,2016-10-20,2016-10-21,ho46866996,sch0184
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-25,ho46866996,sch0185
08:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-28,ho46866996,sch0186
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-01,ho46866996,sch0187
08:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho46866996,sch0188
