start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho77675093,sch0030
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho77675093,sch0031
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho77675093,sch0032
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho56491884,sch0033
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho56491884,sch0034
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho56491884,sch0035
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho56491884,sch0036
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho56491884,sch0037
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho56491884,sch0038
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho56491884,sch0039
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho56491884,sch0040
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho28316302,sch0041
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho28316302,sch0042
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho28316302,sch0043
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho28316302,sch0044
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho28316302,sch0045
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho28316302,sch0046
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho28316302,sch0047
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho28316302,sch0048
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho19480704,sch0049
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho19480704,sch0050
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho19480704,sch0051
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho19480704,sch0052
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho19480704,sch0053
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho19480704,sch0054
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho19480704,sch0055
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho19480704,sch0056
08:00:00-06:00,17:00:00-06:00,,,,2016-09-23,2016-09-23,ho64861556,sch0057
08:00:00-06:00,17:00:00-06:00,,,,2016-09-26,2016-09-30,ho64861556,sch0058
08:00:00-06:00,17:00:00-06:00,,,,2016-10-03,2016-10-07,ho64861556,sch0059
08:00:00-06:00,17:00:00-06:00,,,,2016-10-10,2016-10-14,ho64861556,sch0060
08:00:00-06:00,17:00:00-06:00,,,,2016-10-17,2016-10-21,ho64861556,sch0061
08:00:00-06:00,17:00:00-06:00,,,,2016-10-24,2016-10-28,ho64861556,sch0062
08:00:00-06:00,17:00:00-06:00,,,,2016-10-31,2016-11-04,ho64861556,sch0063
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho64861556,sch0064
08:00:00-05:00,12:00:00-05:00,,,,2016-09-23,2016-09-23,ho45665851,sch0065
08:00:00-05:00,12:00:00-05:00,,,,2016-09-26,2016-09-30,ho45665851,sch0066
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho45665851,sch0067
08:00:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho45665851,sch0068
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho45665851,sch0069
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho45665851,sch0070
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho45665851,sch0071
08:00:00-06:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho45665851,sch0072
12:30:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho45665851,sch0073
12:30:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho45665851,sch0074
12:30:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho45665851,sch0075
12:30:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho45665851,sch0076
12:30:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho45665851,sch0077
12:30:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho45665851,sch0078
12:30:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho45665851,sch0079
12:30:00-05:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho45665851,sch0080
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho66320576,sch0081
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho66320576,sch0082
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho66320576,sch0083
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho66320576,sch0084
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho66320576,sch0085
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho66320576,sch0086
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho66320576,sch0087
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho66320576,sch0088
13:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho98024055,sch0089
07:30:00-05:00,12:30:00-05:00,,,,2016-09-23,2016-09-23,ho98024055,sch0090
07:30:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-29,ho98024055,sch0091
13:00:00-05:00,17:00:00-05:00,,,,2016-09-30,2016-09-30,ho98024055,sch0092
07:30:00-05:00,12:30:00-05:00,,,,2016-09-30,2016-09-30,ho98024055,sch0093
07:30:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-06,ho98024055,sch0094
13:00:00-05:00,17:00:00-05:00,,,,2016-10-07,2016-10-07,ho98024055,sch0095
07:30:00-05:00,12:30:00-05:00,,,,2016-10-07,2016-10-07,ho98024055,sch0096
07:30:00-05:00,17:00:00-05:00,,,,2016-10-11,2016-10-13,ho98024055,sch0097
13:00:00-05:00,17:00:00-05:00,,,,2016-10-14,2016-10-14,ho98024055,sch0098
07:30:00-05:00,12:30:00-05:00,,,,2016-10-14,2016-10-14,ho98024055,sch0099
07:30:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-20,ho98024055,sch0100
13:00:00-05:00,17:00:00-05:00,,,,2016-10-21,2016-10-21,ho98024055,sch0101
07:30:00-05:00,12:30:00-05:00,,,,2016-10-21,2016-10-21,ho98024055,sch0102
07:30:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-27,ho98024055,sch0103
13:00:00-05:00,17:00:00-05:00,,,,2016-10-28,2016-10-28,ho98024055,sch0104
07:30:00-05:00,12:30:00-05:00,,,,2016-10-28,2016-10-28,ho98024055,sch0105
07:30:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho98024055,sch0106
13:00:00-05:00,17:00:00-05:00,,,,2016-11-04,2016-11-04,ho98024055,sch0107
07:30:00-05:00,12:30:00-05:00,,,,2016-11-04,2016-11-04,ho98024055,sch0108
07:30:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho98024055,sch0109
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho32333472,sch0110
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho32333472,sch0111
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho32333472,sch0112
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho32333472,sch0113
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho32333472,sch0114
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho32333472,sch0115
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho32333472,sch0116
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho32333472,sch0117
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho39548437,sch0118
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho39548437,sch0119
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho39548437,sch0120
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho39548437,sch0121
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho39548437,sch0122
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho39548437,sch0123
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho39548437,sch0124
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho39548437,sch0125
13:00:00-06:00,17:00:00-06:00,,,,2016-09-23,2016-09-23,ho97560181,sch0126
08:00:00-06:00,12:00:00-06:00,,,,2016-09-23,2016-09-23,ho97560181,sch0127
13:00:00-06:00,17:00:00-06:00,,,,2016-09-26,2016-09-30,ho97560181,sch0128
08:00:00-06:00,12:00:00-06:00,,,,2016-09-26,2016-09-30,ho97560181,sch0129
13:00:00-06:00,17:00:00-06:00,,,,2016-10-03,2016-10-07,ho97560181,sch0130
08:00:00-06:00,12:00:00-06:00,,,,2016-10-03,2016-10-07,ho97560181,sch0131
13:00:00-06:00,17:00:00-06:00,,,,2016-10-10,2016-10-14,ho97560181,sch0132
08:00:00-06:00,12:00:00-06:00,,,,2016-10-10,2016-10-14,ho97560181,sch0133
13:00:00-06:00,17:00:00-06:00,,,,2016-10-17,2016-10-21,ho97560181,sch0134
08:00:00-06:00,12:00:00-06:00,,,,2016-10-17,2016-10-21,ho97560181,sch0135
13:00:00-06:00,17:00:00-06:00,,,,2016-10-24,2016-10-28,ho97560181,sch0136
08:00:00-06:00,12:00:00-06:00,,,,2016-10-24,2016-10-28,ho97560181,sch0137
13:00:00-06:00,17:00:00-06:00,,,,2016-10-31,2016-11-04,ho97560181,sch0138
08:00:00-06:00,12:00:00-06:00,,,,2016-10-31,2016-11-04,ho97560181,sch0139
13:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho97560181,sch0140
08:00:00-07:00,12:00:00-07:00,,,,2016-11-07,2016-11-07,ho97560181,sch0141
08:00:00-06:00,17:00:00-06:00,,,,2016-09-23,2016-09-23,ho85171265,sch0142
08:00:00-06:00,17:00:00-06:00,,,,2016-09-26,2016-09-30,ho85171265,sch0143
08:00:00-06:00,17:00:00-06:00,,,,2016-10-03,2016-10-07,ho85171265,sch0144
08:00:00-06:00,17:00:00-06:00,,,,2016-10-10,2016-10-14,ho85171265,sch0145
08:00:00-06:00,17:00:00-06:00,,,,2016-10-17,2016-10-21,ho85171265,sch0146
08:00:00-06:00,17:00:00-06:00,,,,2016-10-24,2016-10-28,ho85171265,sch0147
08:00:00-06:00,17:00:00-06:00,,,,2016-10-31,2016-11-04,ho85171265,sch0148
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho85171265,sch0149
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho41369210,sch0150
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho41369210,sch0151
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho41369210,sch0152
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho41369210,sch0153
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho41369210,sch0154
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho41369210,sch0155
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho41369210,sch0156
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho41369210,sch0157
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho36726099,sch0158
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho36726099,sch0159
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho36726099,sch0160
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho36726099,sch0161
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho36726099,sch0162
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho36726099,sch0163
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho36726099,sch0164
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho36726099,sch0165
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho97110654,sch0166
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho97110654,sch0167
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho97110654,sch0168
08:00:00-05:00,17:00:00-05:00,,,,2016-10-11,2016-10-14,ho97110654,sch0169
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho97110654,sch0170
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho97110654,sch0171
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho97110654,sch0172
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho97110654,sch0173
13:00:00-06:00,17:00:00-06:00,,,,2016-09-23,2016-09-23,ho56984472,sch0174
08:00:00-06:00,12:00:00-06:00,,,,2016-09-23,2016-09-23,ho56984472,sch0175
13:00:00-06:00,17:00:00-06:00,,,,2016-09-26,2016-09-30,ho56984472,sch0176
08:00:00-06:00,12:00:00-06:00,,,,2016-09-26,2016-09-30,ho56984472,sch0177
13:00:00-06:00,17:00:00-06:00,,,,2016-10-03,2016-10-07,ho56984472,sch0178
08:00:00-06:00,12:00:00-06:00,,,,2016-10-03,2016-10-07,ho56984472,sch0179
13:00:00-06:00,17:00:00-06:00,,,,2016-10-11,2016-10-14,ho56984472,sch0180
08:00:00-06:00,12:00:00-06:00,,,,2016-10-11,2016-10-14,ho56984472,sch0181
13:00:00-06:00,17:00:00-06:00,,,,2016-10-17,2016-10-21,ho56984472,sch0182
08:00:00-06:00,12:00:00-06:00,,,,2016-10-17,2016-10-21,ho56984472,sch0183
13:00:00-06:00,17:00:00-06:00,,,,2016-10-24,2016-10-28,ho56984472,sch0184
08:00:00-06:00,12:00:00-06:00,,,,2016-10-24,2016-10-28,ho56984472,sch0185
13:00:00-06:00,17:00:00-06:00,,,,2016-10-31,2016-11-04,ho56984472,sch0186
08:00:00-06:00,12:00:00-06:00,,,,2016-10-31,2016-11-04,ho56984472,sch0187
13:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho56984472,sch0188
08:00:00-07:00,12:00:00-07:00,,,,2016-11-07,2016-11-07,ho56984472,sch0189
12:30:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho34187022,sch0190
08:00:00-05:00,12:00:00-05:00,,,,2016-09-23,2016-09-23,ho34187022,sch0191
12:30:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho34187022,sch0192
08:00:00-05:00,12:00:00-05:00,,,,2016-09-26,2016-09-30,ho34187022,sch0193
12:30:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho34187022,sch0194
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho34187022,sch0195
12:30:00-05:00,16:30:00-05:00,,,,2016-10-11,2016-10-14,ho34187022,sch0196
08:00:00-05:00,12:00:00-05:00,,,,2016-10-11,2016-10-14,ho34187022,sch0197
12:30:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho34187022,sch0198
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho34187022,sch0199
12:30:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho34187022,sch0200
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho34187022,sch0201
12:30:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho34187022,sch0202
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho34187022,sch0203
12:30:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho34187022,sch0204
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho34187022,sch0205
13:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho57752823,sch0206
08:00:00-05:00,12:00:00-05:00,,,,2016-09-23,2016-09-23,ho57752823,sch0207
13:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho57752823,sch0208
08:00:00-05:00,12:00:00-05:00,,,,2016-09-26,2016-09-30,ho57752823,sch0209
13:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho57752823,sch0210
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho57752823,sch0211
13:00:00-05:00,17:00:00-05:00,,,,2016-10-11,2016-10-14,ho57752823,sch0212
08:00:00-05:00,12:00:00-05:00,,,,2016-10-11,2016-10-14,ho57752823,sch0213
13:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho57752823,sch0214
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho57752823,sch0215
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho57752823,sch0216
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho57752823,sch0217
13:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho57752823,sch0218
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho57752823,sch0219
13:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho57752823,sch0220
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho57752823,sch0221
08:00:00-06:00,17:00:00-06:00,,,,2016-09-23,2016-09-23,ho94649375,sch0222
08:00:00-06:00,17:00:00-06:00,,,,2016-09-26,2016-09-30,ho94649375,sch0223
08:00:00-06:00,17:00:00-06:00,,,,2016-10-03,2016-10-07,ho94649375,sch0224
08:00:00-06:00,17:00:00-06:00,,,,2016-10-10,2016-10-14,ho94649375,sch0225
08:00:00-06:00,17:00:00-06:00,,,,2016-10-17,2016-10-21,ho94649375,sch0226
08:00:00-06:00,17:00:00-06:00,,,,2016-10-24,2016-10-28,ho94649375,sch0227
08:00:00-06:00,17:00:00-06:00,,,,2016-10-31,2016-11-04,ho94649375,sch0228
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho94649375,sch0229
13:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho29481979,sch0230
08:00:00-05:00,12:00:00-05:00,,,,2016-09-23,2016-09-23,ho29481979,sch0231
13:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho29481979,sch0232
08:00:00-05:00,12:00:00-05:00,,,,2016-09-26,2016-09-30,ho29481979,sch0233
13:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho29481979,sch0234
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho29481979,sch0235
13:00:00-05:00,17:00:00-05:00,,,,2016-10-11,2016-10-14,ho29481979,sch0236
08:00:00-05:00,12:00:00-05:00,,,,2016-10-11,2016-10-14,ho29481979,sch0237
13:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho29481979,sch0238
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho29481979,sch0239
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho29481979,sch0240
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho29481979,sch0241
13:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho29481979,sch0242
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho29481979,sch0243
13:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho29481979,sch0244
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho29481979,sch0245
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho92366589,sch0246
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho92366589,sch0247
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho92366589,sch0248
08:00:00-05:00,17:00:00-05:00,,,,2016-10-11,2016-10-14,ho92366589,sch0249
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho92366589,sch0250
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho92366589,sch0251
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho92366589,sch0252
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho92366589,sch0253
13:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho29592347,sch0254
08:00:00-05:00,12:00:00-05:00,,,,2016-09-23,2016-09-23,ho29592347,sch0255
13:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho29592347,sch0256
08:00:00-05:00,12:00:00-05:00,,,,2016-09-26,2016-09-30,ho29592347,sch0257
13:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho29592347,sch0258
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho29592347,sch0259
13:00:00-05:00,17:00:00-05:00,,,,2016-10-11,2016-10-14,ho29592347,sch0260
08:00:00-05:00,12:00:00-05:00,,,,2016-10-11,2016-10-14,ho29592347,sch0261
13:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho29592347,sch0262
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho29592347,sch0263
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho29592347,sch0264
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho29592347,sch0265
13:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho29592347,sch0266
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho29592347,sch0267
13:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho29592347,sch0268
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho29592347,sch0269
13:00:00-06:00,17:00:00-06:00,,,,2016-09-23,2016-09-23,ho58438175,sch0270
08:00:00-06:00,12:00:00-06:00,,,,2016-09-23,2016-09-23,ho58438175,sch0271
13:00:00-06:00,17:00:00-06:00,,,,2016-09-26,2016-09-30,ho58438175,sch0272
08:00:00-06:00,12:00:00-06:00,,,,2016-09-26,2016-09-30,ho58438175,sch0273
13:00:00-06:00,17:00:00-06:00,,,,2016-10-03,2016-10-07,ho58438175,sch0274
08:00:00-06:00,12:00:00-06:00,,,,2016-10-03,2016-10-07,ho58438175,sch0275
13:00:00-06:00,17:00:00-06:00,,,,2016-10-11,2016-10-14,ho58438175,sch0276
08:00:00-06:00,12:00:00-06:00,,,,2016-10-11,2016-10-14,ho58438175,sch0277
13:00:00-06:00,17:00:00-06:00,,,,2016-10-17,2016-10-21,ho58438175,sch0278
08:00:00-06:00,12:00:00-06:00,,,,2016-10-17,2016-10-21,ho58438175,sch0279
13:00:00-06:00,17:00:00-06:00,,,,2016-10-24,2016-10-28,ho58438175,sch0280
08:00:00-06:00,12:00:00-06:00,,,,2016-10-24,2016-10-28,ho58438175,sch0281
13:00:00-06:00,17:00:00-06:00,,,,2016-10-31,2016-11-04,ho58438175,sch0282
08:00:00-06:00,12:00:00-06:00,,,,2016-10-31,2016-11-04,ho58438175,sch0283
13:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho58438175,sch0284
08:00:00-07:00,12:00:00-07:00,,,,2016-11-07,2016-11-07,ho58438175,sch0285
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho60827592,sch0286
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho60827592,sch0287
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho60827592,sch0288
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho60827592,sch0289
