start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho93776435,sch0105
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho19173509,sch0106
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho41475087,sch0107
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho37999063,sch0108
09:00:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho37999063,sch0109
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho37999063,sch0110
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho37999063,sch0111
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho37999063,sch0112
08:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho95657100,sch0113
09:00:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho95657100,sch0114
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho95657100,sch0115
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho95657100,sch0116
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho95657100,sch0117
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho15646651,sch0118
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho37330130,sch0119
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho66624927,sch0120
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho89911023,sch0121
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho80643063,sch0122
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho97613667,sch0123
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho97613667,sch0124
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho97613667,sch0125
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho97613667,sch0126
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho3634334,sch0127
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho3634334,sch0128
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho3634334,sch0129
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho3634334,sch0130
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho54694833,sch0131
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho54694833,sch0132
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12682137,sch0133
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho12682137,sch0134
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho33666649,sch0135
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho33666649,sch0136
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho33666649,sch0137
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho33666649,sch0138
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho51261453,sch0139
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho51261453,sch0140
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho51261453,sch0141
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho51261453,sch0142
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho51261453,sch0143
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho29101109,sch0144
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho29101109,sch0145
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho29101109,sch0146
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho29101109,sch0147
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho29101109,sch0148
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho52128405,sch0149
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho52128405,sch0150
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho52128405,sch0151
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho52128405,sch0152
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho33807824,sch0153
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho21446070,sch0154
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho21446070,sch0155
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho21446070,sch0156
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho21446070,sch0157
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-22,ho35688023,sch0158
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-29,ho35688023,sch0159
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho35688023,sch0160
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho35688023,sch0161
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho8394318,sch0162
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-22,ho78103901,sch0163
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-29,ho78103901,sch0164
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho78103901,sch0165
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho34497027,sch0166
09:00:00-04:00,20:00:00-04:00,,,,2016-10-17,2016-10-22,ho4100857,sch0167
09:00:00-04:00,20:00:00-04:00,,,,2016-10-24,2016-10-29,ho4100857,sch0168
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho4100857,sch0169
09:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-11-04,ho4100857,sch0170
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho89153035,sch0171
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho63213183,sch0172
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho65293995,sch0173
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho94798735,sch0174
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho59252604,sch0175
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho59252604,sch0176
09:00:00-04:00,12:00:00-04:00,,,,2016-10-17,2016-10-21,ho96006554,sch0177
13:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho96006554,sch0178
09:00:00-04:00,12:00:00-04:00,,,,2016-10-24,2016-10-28,ho96006554,sch0179
13:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho96006554,sch0180
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho96006554,sch0181
09:00:00-04:00,12:00:00-04:00,,,,2016-10-31,2016-11-04,ho96006554,sch0182
13:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho96006554,sch0183
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho49090309,sch0184
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho49090309,sch0185
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho49090309,sch0186
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho49090309,sch0187
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho82150912,sch0188
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho82150912,sch0189
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho82150912,sch0190
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho82150912,sch0191
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho82089372,sch0192
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho68486125,sch0193
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho32108171,sch0194
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho57880986,sch0195
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho87991493,sch0196
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho87991493,sch0197
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho87991493,sch0198
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho87991493,sch0199
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho40466631,sch0200
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho40466631,sch0201
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho40466631,sch0202
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho40466631,sch0203
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho88222931,sch0204
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho88222931,sch0205
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho88222931,sch0206
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho88222931,sch0207
09:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho32292654,sch0208
09:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho32292654,sch0209
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho32292654,sch0210
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho32292654,sch0211
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho74517671,sch0212
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho74517671,sch0213
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho74517671,sch0214
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho74517671,sch0215
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho50628061,sch0216
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho50628061,sch0217
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho50628061,sch0218
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho83634110,sch0219
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho83634110,sch0220
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho83634110,sch0221
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho60796990,sch0222
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho60796990,sch0223
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho60796990,sch0224
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho60796990,sch0225
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho18985885,sch0226
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho18985885,sch0227
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho18985885,sch0228
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho18985885,sch0229
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho18985885,sch0230
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho18985885,sch0231
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho18985885,sch0232
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho49230981,sch0233
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho49230981,sch0234
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho49230981,sch0235
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho49230981,sch0236
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho49230981,sch0237
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho49230981,sch0238
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho49230981,sch0239
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho82928720,sch0240
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho82928720,sch0241
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho82928720,sch0242
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho82928720,sch0243
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho82928720,sch0244
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho82928720,sch0245
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho82928720,sch0246
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho96319970,sch0247
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho96319970,sch0248
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho96319970,sch0249
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho96319970,sch0250
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho96319970,sch0251
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho96319970,sch0252
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho96319970,sch0253
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho26570398,sch0254
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho26570398,sch0255
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho26570398,sch0256
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho26570398,sch0257
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho26570398,sch0258
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho26570398,sch0259
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho26570398,sch0260
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho47841958,sch0261
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho47841958,sch0262
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho47841958,sch0263
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho47841958,sch0264
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho47841958,sch0265
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho47841958,sch0266
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho47841958,sch0267
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho35321995,sch0268
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho35321995,sch0269
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho35321995,sch0270
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho35321995,sch0271
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho35321995,sch0272
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho35321995,sch0273
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho35321995,sch0274
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho36816989,sch0275
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho36816989,sch0276
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho36816989,sch0277
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho36816989,sch0278
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho36816989,sch0279
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho36816989,sch0280
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho36816989,sch0281
