start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho66139113,sch0134
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho31580665,sch0135
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho31580665,sch0136
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho31580665,sch0137
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho31580665,sch0138
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho31580665,sch0139
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho821125,sch0140
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho821125,sch0141
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho821125,sch0142
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho821125,sch0143
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho821125,sch0144
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho14869383,sch0145
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho14869383,sch0146
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho14869383,sch0147
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho14869383,sch0148
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho88682644,sch0149
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho33515544,sch0150
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho33515544,sch0151
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho33515544,sch0152
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho33515544,sch0153
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-22,ho95833502,sch0154
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-29,ho95833502,sch0155
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho95833502,sch0156
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho95833502,sch0157
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho36887655,sch0158
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-22,ho46113806,sch0159
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-29,ho46113806,sch0160
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho46113806,sch0161
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho38795932,sch0162
09:00:00-04:00,20:00:00-04:00,,,,2016-10-17,2016-10-22,ho5300174,sch0163
09:00:00-04:00,20:00:00-04:00,,,,2016-10-24,2016-10-29,ho5300174,sch0164
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho5300174,sch0165
09:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-11-04,ho5300174,sch0166
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho22349185,sch0167
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho77030082,sch0168
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho77773305,sch0169
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho66915767,sch0170
13:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho99220476,sch0171
13:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho99220476,sch0172
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho99220476,sch0173
09:00:00-04:00,12:00:00-04:00,,,,2016-10-31,2016-11-04,ho99220476,sch0174
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho15255684,sch0175
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho15255684,sch0176
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho15255684,sch0177
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho15255684,sch0178
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho45944421,sch0179
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho45944421,sch0180
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho45944421,sch0181
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho45944421,sch0182
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho58633762,sch0183
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho83567387,sch0184
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho42642936,sch0185
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho48390338,sch0186
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho5620605,sch0187
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho5620605,sch0188
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho5620605,sch0189
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho5620605,sch0190
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho90113759,sch0191
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho90113759,sch0192
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho90113759,sch0193
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho90113759,sch0194
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho54618142,sch0195
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho54618142,sch0196
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho54618142,sch0197
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho54618142,sch0198
09:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho83535589,sch0199
09:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho83535589,sch0200
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho83535589,sch0201
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho83535589,sch0202
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho78127555,sch0203
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho78127555,sch0204
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho78127555,sch0205
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho78127555,sch0206
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho6953474,sch0207
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho6953474,sch0208
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho6953474,sch0209
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho32321927,sch0210
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho32321927,sch0211
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho32321927,sch0212
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho80167967,sch0213
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho80167967,sch0214
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho80167967,sch0215
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho23811579,sch0216
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho23811579,sch0217
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho23811579,sch0218
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho23811579,sch0219
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho38230395,sch0220
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho38230395,sch0221
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho38230395,sch0222
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho38230395,sch0223
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho38230395,sch0224
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho38230395,sch0225
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho38230395,sch0226
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho84155034,sch0227
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho84155034,sch0228
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho84155034,sch0229
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho84155034,sch0230
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho84155034,sch0231
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho84155034,sch0232
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho84155034,sch0233
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho20328762,sch0234
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho20328762,sch0235
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho20328762,sch0236
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho20328762,sch0237
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho20328762,sch0238
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho20328762,sch0239
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho20328762,sch0240
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho39427940,sch0241
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho39427940,sch0242
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho39427940,sch0243
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho39427940,sch0244
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho39427940,sch0245
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho39427940,sch0246
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho39427940,sch0247
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho87005916,sch0248
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho87005916,sch0249
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho87005916,sch0250
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho87005916,sch0251
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho87005916,sch0252
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho87005916,sch0253
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho87005916,sch0254
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho46697958,sch0255
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho46697958,sch0256
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho46697958,sch0257
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho46697958,sch0258
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho46697958,sch0259
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho46697958,sch0260
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho46697958,sch0261
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho10661415,sch0262
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho10661415,sch0263
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho10661415,sch0264
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho10661415,sch0265
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho10661415,sch0266
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho10661415,sch0267
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho10661415,sch0268
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho97535013,sch0269
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho97535013,sch0270
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho97535013,sch0271
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho97535013,sch0272
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho97535013,sch0273
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho97535013,sch0274
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho97535013,sch0275
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho22718711,sch0276
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho22718711,sch0277
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho22718711,sch0278
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho22718711,sch0279
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho22718711,sch0280
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho22718711,sch0281
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho22718711,sch0282
07:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho46163672,sch0283
07:00:00-04:00,19:00:00-04:00,,,,2016-10-22,2016-10-22,ho46163672,sch0284
12:00:00-04:00,17:00:00-04:00,,,,2016-10-23,2016-10-23,ho46163672,sch0285
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho46163672,sch0286
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-10-29,ho46163672,sch0287
12:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho46163672,sch0288
