start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-07:00,17:00:00-07:00,,,,2016-10-10,2016-10-14,ho83221112,sch0083
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho83221112,sch0084
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho83221112,sch0085
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho83221112,sch0086
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho83221112,sch0087
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho50699225,sch0088
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho50699225,sch0089
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho50699225,sch0090
08:00:00-07:00,17:00:00-07:00,,,,2016-10-10,2016-10-14,ho50699225,sch0091
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho50699225,sch0092
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho50699225,sch0093
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho50699225,sch0094
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho50699225,sch0095
08:00:00-07:00,17:00:00-07:00,,,,2016-09-29,2016-09-30,ho76243773,sch0096
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho76243773,sch0097
08:00:00-07:00,17:00:00-07:00,,,,2016-10-10,2016-10-14,ho76243773,sch0098
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho76243773,sch0099
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho76243773,sch0100
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho76243773,sch0101
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho76243773,sch0102
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho58744273,sch0103
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho58744273,sch0104
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho58744273,sch0105
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho58744273,sch0106
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho58744273,sch0107
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho58744273,sch0108
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho58744273,sch0109
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho58744273,sch0110
08:00:00-07:00,17:00:00-07:00,,,,2016-09-29,2016-09-30,ho4180332,sch0111
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho4180332,sch0112
