id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0267,2016-11-08,2016 General Election,federal,st05,true,,,,ho30287813,false,2016-10-10,2016-11-01,
e0268,2016-11-08,2016 General Election,federal,st05,true,,,,ho30287813,false,2016-10-10,2016-11-01,
e0269,2016-11-08,2016 General Election,federal,st05,true,,,,ho36348149,false,2016-10-10,2016-11-01,
e0270,2016-11-08,2016 General Election,federal,st05,true,,,,ho36348149,false,2016-10-10,2016-11-01,
e0271,2016-11-08,2016 General Election,federal,st05,true,,,,ho36348149,false,2016-10-10,2016-11-01,
e0272,2016-11-08,2016 General Election,federal,st05,true,,,,ho36348149,false,2016-10-10,2016-11-01,
e0273,2016-11-08,2016 General Election,federal,st05,true,,,,ho36348149,false,2016-10-10,2016-11-01,
e0274,2016-11-08,2016 General Election,federal,st05,true,,,,ho37384982,false,2016-10-10,2016-11-01,
e0275,2016-11-08,2016 General Election,federal,st05,true,,,,ho37384982,false,2016-10-10,2016-11-01,
e0276,2016-11-08,2016 General Election,federal,st05,true,,,,ho37384982,false,2016-10-10,2016-11-01,
e0277,2016-11-08,2016 General Election,federal,st05,true,,,,ho37384982,false,2016-10-10,2016-11-01,
e0278,2016-11-08,2016 General Election,federal,st05,true,,,,ho37384982,false,2016-10-10,2016-11-01,
e0279,2016-11-08,2016 General Election,federal,st05,true,,,,ho95650177,false,2016-10-10,2016-11-01,
e0280,2016-11-08,2016 General Election,federal,st05,true,,,,ho95650177,false,2016-10-10,2016-11-01,
e0281,2016-11-08,2016 General Election,federal,st05,true,,,,ho95650177,false,2016-10-10,2016-11-01,
e0282,2016-11-08,2016 General Election,federal,st05,true,,,,ho95650177,false,2016-10-10,2016-11-01,
e0283,2016-11-08,2016 General Election,federal,st05,true,,,,ho95650177,false,2016-10-10,2016-11-01,
e0284,2016-11-08,2016 General Election,federal,st05,true,,,,ho88069232,false,2016-10-10,2016-11-01,
e0285,2016-11-08,2016 General Election,federal,st05,true,,,,ho88069232,false,2016-10-10,2016-11-01,
e0286,2016-11-08,2016 General Election,federal,st05,true,,,,ho88069232,false,2016-10-10,2016-11-01,
e0287,2016-11-08,2016 General Election,federal,st05,true,,,,ho88069232,false,2016-10-10,2016-11-01,
e0288,2016-11-08,2016 General Election,federal,st05,true,,,,ho88069232,false,2016-10-10,2016-11-01,
e0289,2016-11-08,2016 General Election,federal,st05,true,,,,ho82675406,false,2016-10-10,2016-11-01,
e0290,2016-11-08,2016 General Election,federal,st05,true,,,,ho82675406,false,2016-10-10,2016-11-01,
e0291,2016-11-08,2016 General Election,federal,st05,true,,,,ho82675406,false,2016-10-10,2016-11-01,
e0292,2016-11-08,2016 General Election,federal,st05,true,,,,ho82675406,false,2016-10-10,2016-11-01,
e0293,2016-11-08,2016 General Election,federal,st05,true,,,,ho82675406,false,2016-10-10,2016-11-01,
e0294,2016-11-08,2016 General Election,federal,st05,true,,,,ho2590541,false,2016-10-10,2016-11-01,
e0295,2016-11-08,2016 General Election,federal,st05,true,,,,ho2590541,false,2016-10-10,2016-11-01,
e0296,2016-11-08,2016 General Election,federal,st05,true,,,,ho2590541,false,2016-10-10,2016-11-01,
e0297,2016-11-08,2016 General Election,federal,st05,true,,,,ho2590541,false,2016-10-10,2016-11-01,
e0298,2016-11-08,2016 General Election,federal,st05,true,,,,ho2590541,false,2016-10-10,2016-11-01,
e0299,2016-11-08,2016 General Election,federal,st05,true,,,,ho22720579,false,2016-10-10,2016-11-01,
e0300,2016-11-08,2016 General Election,federal,st05,true,,,,ho22720579,false,2016-10-10,2016-11-01,
e0301,2016-11-08,2016 General Election,federal,st05,true,,,,ho22720579,false,2016-10-10,2016-11-01,
e0302,2016-11-08,2016 General Election,federal,st05,true,,,,ho22720579,false,2016-10-10,2016-11-01,
e0303,2016-11-08,2016 General Election,federal,st05,true,,,,ho22720579,false,2016-10-10,2016-11-01,
e0304,2016-11-08,2016 General Election,federal,st05,true,,,,ho13776022,false,2016-10-10,2016-11-01,
e0305,2016-11-08,2016 General Election,federal,st05,true,,,,ho13776022,false,2016-10-10,2016-11-01,
e0306,2016-11-08,2016 General Election,federal,st05,true,,,,ho13776022,false,2016-10-10,2016-11-01,
e0307,2016-11-08,2016 General Election,federal,st05,true,,,,ho13776022,false,2016-10-10,2016-11-01,
e0308,2016-11-08,2016 General Election,federal,st05,true,,,,ho13776022,false,2016-10-10,2016-11-01,
e0309,2016-11-08,2016 General Election,federal,st05,true,,,,ho76419143,false,2016-10-10,2016-11-01,
e0310,2016-11-08,2016 General Election,federal,st05,true,,,,ho76419143,false,2016-10-10,2016-11-01,
e0311,2016-11-08,2016 General Election,federal,st05,true,,,,ho76419143,false,2016-10-10,2016-11-01,
e0312,2016-11-08,2016 General Election,federal,st05,true,,,,ho76419143,false,2016-10-10,2016-11-01,
e0313,2016-11-08,2016 General Election,federal,st05,true,,,,ho76419143,false,2016-10-10,2016-11-01,
e0314,2016-11-08,2016 General Election,federal,st05,true,,,,ho9435135,false,2016-10-10,2016-11-01,
e0315,2016-11-08,2016 General Election,federal,st05,true,,,,ho9435135,false,2016-10-10,2016-11-01,
e0316,2016-11-08,2016 General Election,federal,st05,true,,,,ho9435135,false,2016-10-10,2016-11-01,
e0317,2016-11-08,2016 General Election,federal,st05,true,,,,ho9435135,false,2016-10-10,2016-11-01,
e0318,2016-11-08,2016 General Election,federal,st05,true,,,,ho9435135,false,2016-10-10,2016-11-01,
e0319,2016-11-08,2016 General Election,federal,st05,true,,,,ho71005464,false,2016-10-10,2016-11-01,
e0320,2016-11-08,2016 General Election,federal,st05,true,,,,ho71005464,false,2016-10-10,2016-11-01,
e0321,2016-11-08,2016 General Election,federal,st05,true,,,,ho71005464,false,2016-10-10,2016-11-01,
e0322,2016-11-08,2016 General Election,federal,st05,true,,,,ho71005464,false,2016-10-10,2016-11-01,
e0323,2016-11-08,2016 General Election,federal,st05,true,,,,ho71005464,false,2016-10-10,2016-11-01,
e0324,2016-11-08,2016 General Election,federal,st05,true,,,,ho83115204,false,2016-10-10,2016-11-01,
e0325,2016-11-08,2016 General Election,federal,st05,true,,,,ho83115204,false,2016-10-10,2016-11-01,
e0326,2016-11-08,2016 General Election,federal,st05,true,,,,ho83115204,false,2016-10-10,2016-11-01,
e0327,2016-11-08,2016 General Election,federal,st05,true,,,,ho83115204,false,2016-10-10,2016-11-01,
e0328,2016-11-08,2016 General Election,federal,st05,true,,,,ho83115204,false,2016-10-10,2016-11-01,
e0329,2016-11-08,2016 General Election,federal,st05,true,,,,ho4034079,false,2016-10-10,2016-11-01,
e0330,2016-11-08,2016 General Election,federal,st05,true,,,,ho4034079,false,2016-10-10,2016-11-01,
e0331,2016-11-08,2016 General Election,federal,st05,true,,,,ho4034079,false,2016-10-10,2016-11-01,
e0332,2016-11-08,2016 General Election,federal,st05,true,,,,ho4034079,false,2016-10-10,2016-11-01,
e0333,2016-11-08,2016 General Election,federal,st05,true,,,,ho14063485,false,2016-10-10,2016-11-01,
e0334,2016-11-08,2016 General Election,federal,st05,true,,,,ho14063485,false,2016-10-10,2016-11-01,
e0335,2016-11-08,2016 General Election,federal,st05,true,,,,ho14063485,false,2016-10-10,2016-11-01,
e0336,2016-11-08,2016 General Election,federal,st05,true,,,,ho14063485,false,2016-10-10,2016-11-01,
e0337,2016-11-08,2016 General Election,federal,st05,true,,,,ho71537784,false,2016-10-10,2016-11-01,
e0338,2016-11-08,2016 General Election,federal,st05,true,,,,ho71537784,false,2016-10-10,2016-11-01,
e0339,2016-11-08,2016 General Election,federal,st05,true,,,,ho71537784,false,2016-10-10,2016-11-01,
e0340,2016-11-08,2016 General Election,federal,st05,true,,,,ho71537784,false,2016-10-10,2016-11-01,
e0341,2016-11-08,2016 General Election,federal,st05,true,,,,ho13622411,false,2016-10-10,2016-11-01,
e0342,2016-11-08,2016 General Election,federal,st05,true,,,,ho13622411,false,2016-10-10,2016-11-01,
e0343,2016-11-08,2016 General Election,federal,st05,true,,,,ho13622411,false,2016-10-10,2016-11-01,
e0344,2016-11-08,2016 General Election,federal,st05,true,,,,ho13622411,false,2016-10-10,2016-11-01,
e0345,2016-11-08,2016 General Election,federal,st05,true,,,,ho13622411,false,2016-10-10,2016-11-01,
e0346,2016-11-08,2016 General Election,federal,st05,true,,,,ho78916096,false,2016-10-10,2016-11-01,
e0347,2016-11-08,2016 General Election,federal,st05,true,,,,ho78916096,false,2016-10-10,2016-11-01,
e0348,2016-11-08,2016 General Election,federal,st05,true,,,,ho78916096,false,2016-10-10,2016-11-01,
e0349,2016-11-08,2016 General Election,federal,st05,true,,,,ho78916096,false,2016-10-10,2016-11-01,
e0350,2016-11-08,2016 General Election,federal,st05,true,,,,ho78916096,false,2016-10-10,2016-11-01,
e0351,2016-11-08,2016 General Election,federal,st05,true,,,,ho31760642,false,2016-10-10,2016-11-01,
e0352,2016-11-08,2016 General Election,federal,st05,true,,,,ho31760642,false,2016-10-10,2016-11-01,
e0353,2016-11-08,2016 General Election,federal,st05,true,,,,ho31760642,false,2016-10-10,2016-11-01,
e0354,2016-11-08,2016 General Election,federal,st05,true,,,,ho31760642,false,2016-10-10,2016-11-01,
e0355,2016-11-08,2016 General Election,federal,st05,true,,,,ho31760642,false,2016-10-10,2016-11-01,
e0356,2016-11-08,2016 General Election,federal,st05,true,,,,ho90745726,false,2016-10-10,2016-11-01,
e0357,2016-11-08,2016 General Election,federal,st05,true,,,,ho90745726,false,2016-10-10,2016-11-01,
e0358,2016-11-08,2016 General Election,federal,st05,true,,,,ho90745726,false,2016-10-10,2016-11-01,
e0359,2016-11-08,2016 General Election,federal,st05,true,,,,ho90745726,false,2016-10-10,2016-11-01,
e0360,2016-11-08,2016 General Election,federal,st05,true,,,,ho90745726,false,2016-10-10,2016-11-01,
e0361,2016-11-08,2016 General Election,federal,st05,true,,,,ho13252693,false,2016-10-10,2016-11-01,
e0362,2016-11-08,2016 General Election,federal,st05,true,,,,ho13252693,false,2016-10-10,2016-11-01,
e0363,2016-11-08,2016 General Election,federal,st05,true,,,,ho13252693,false,2016-10-10,2016-11-01,
e0364,2016-11-08,2016 General Election,federal,st05,true,,,,ho13252693,false,2016-10-10,2016-11-01,
e0365,2016-11-08,2016 General Election,federal,st05,true,,,,ho13252693,false,2016-10-10,2016-11-01,
e0366,2016-11-08,2016 General Election,federal,st05,true,,,,ho64922913,false,2016-10-10,2016-11-01,
e0367,2016-11-08,2016 General Election,federal,st05,true,,,,ho64922913,false,2016-10-10,2016-11-01,
e0368,2016-11-08,2016 General Election,federal,st05,true,,,,ho64922913,false,2016-10-10,2016-11-01,
e0369,2016-11-08,2016 General Election,federal,st05,true,,,,ho64922913,false,2016-10-10,2016-11-01,
e0370,2016-11-08,2016 General Election,federal,st05,true,,,,ho64922913,false,2016-10-10,2016-11-01,
e0371,2016-11-08,2016 General Election,federal,st05,true,,,,ho24784942,false,2016-10-10,2016-11-01,
e0372,2016-11-08,2016 General Election,federal,st05,true,,,,ho24784942,false,2016-10-10,2016-11-01,
e0373,2016-11-08,2016 General Election,federal,st05,true,,,,ho24784942,false,2016-10-10,2016-11-01,
e0374,2016-11-08,2016 General Election,federal,st05,true,,,,ho24784942,false,2016-10-10,2016-11-01,
e0375,2016-11-08,2016 General Election,federal,st05,true,,,,ho24784942,false,2016-10-10,2016-11-01,
e0376,2016-11-08,2016 General Election,federal,st05,true,,,,ho90488563,false,2016-10-10,2016-11-01,
e0377,2016-11-08,2016 General Election,federal,st05,true,,,,ho90488563,false,2016-10-10,2016-11-01,
e0378,2016-11-08,2016 General Election,federal,st05,true,,,,ho90488563,false,2016-10-10,2016-11-01,
e0379,2016-11-08,2016 General Election,federal,st05,true,,,,ho90488563,false,2016-10-10,2016-11-01,
e0380,2016-11-08,2016 General Election,federal,st05,true,,,,ho90488563,false,2016-10-10,2016-11-01,
e0381,2016-11-08,2016 General Election,federal,st05,true,,,,ho96640993,false,2016-10-10,2016-11-01,
e0382,2016-11-08,2016 General Election,federal,st05,true,,,,ho96640993,false,2016-10-10,2016-11-01,
e0383,2016-11-08,2016 General Election,federal,st05,true,,,,ho96640993,false,2016-10-10,2016-11-01,
e0384,2016-11-08,2016 General Election,federal,st05,true,,,,ho96640993,false,2016-10-10,2016-11-01,
e0385,2016-11-08,2016 General Election,federal,st05,true,,,,ho96640993,false,2016-10-10,2016-11-01,
e0386,2016-11-08,2016 General Election,federal,st05,true,,,,ho40879720,false,2016-10-10,2016-11-01,
e0387,2016-11-08,2016 General Election,federal,st05,true,,,,ho40879720,false,2016-10-10,2016-11-01,
e0388,2016-11-08,2016 General Election,federal,st05,true,,,,ho40879720,false,2016-10-10,2016-11-01,
e0389,2016-11-08,2016 General Election,federal,st05,true,,,,ho40879720,false,2016-10-10,2016-11-01,
e0390,2016-11-08,2016 General Election,federal,st05,true,,,,ho40879720,false,2016-10-10,2016-11-01,
e0391,2016-11-08,2016 General Election,federal,st05,true,,,,ho88188363,false,2016-10-10,2016-11-01,
e0392,2016-11-08,2016 General Election,federal,st05,true,,,,ho88188363,false,2016-10-10,2016-11-01,
e0393,2016-11-08,2016 General Election,federal,st05,true,,,,ho88188363,false,2016-10-10,2016-11-01,
e0394,2016-11-08,2016 General Election,federal,st05,true,,,,ho88188363,false,2016-10-10,2016-11-01,
e0395,2016-11-08,2016 General Election,federal,st05,true,,,,ho88188363,false,2016-10-10,2016-11-01,
e0396,2016-11-08,2016 General Election,federal,st05,true,,,,ho53977105,false,2016-10-10,2016-11-01,
e0397,2016-11-08,2016 General Election,federal,st05,true,,,,ho53977105,false,2016-10-10,2016-11-01,
e0398,2016-11-08,2016 General Election,federal,st05,true,,,,ho53977105,false,2016-10-10,2016-11-01,
e0399,2016-11-08,2016 General Election,federal,st05,true,,,,ho53977105,false,2016-10-10,2016-11-01,
e0400,2016-11-08,2016 General Election,federal,st05,true,,,,ho53977105,false,2016-10-10,2016-11-01,
e0401,2016-11-08,2016 General Election,federal,st05,true,,,,ho5725455,false,2016-10-10,2016-11-01,
e0402,2016-11-08,2016 General Election,federal,st05,true,,,,ho5725455,false,2016-10-10,2016-11-01,
e0403,2016-11-08,2016 General Election,federal,st05,true,,,,ho5725455,false,2016-10-10,2016-11-01,
e0404,2016-11-08,2016 General Election,federal,st05,true,,,,ho5725455,false,2016-10-10,2016-11-01,
e0405,2016-11-08,2016 General Election,federal,st05,true,,,,ho5725455,false,2016-10-10,2016-11-01,
