start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho30193702,sch0257
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho96031018,sch0258
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho77105210,sch0259
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho3402661,sch0260
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho57677476,sch0261
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho9715772,sch0262
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho19520194,sch0263
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho72096154,sch0264
07:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-30,ho81222739,sch0265
08:00:00-04:00,16:00:00-04:00,,,,2016-10-30,2016-10-30,ho30218364,sch0266
10:00:00-04:00,18:00:00-04:00,,,,2016-10-30,2016-10-30,ho32243416,sch0267
10:00:00-04:00,18:00:00-04:00,,,,2016-10-30,2016-10-30,ho5955495,sch0268
10:00:00-04:00,18:00:00-04:00,,,,2016-10-30,2016-10-30,ho50557937,sch0269
10:00:00-04:00,18:00:00-04:00,,,,2016-10-30,2016-10-30,ho99818159,sch0270
08:00:00-04:00,16:00:00-04:00,,,,2016-10-30,2016-10-30,ho95119891,sch0271
10:00:00-04:00,18:00:00-04:00,,,,2016-10-30,2016-10-30,ho25779463,sch0272
09:00:00-05:00,17:00:00-05:00,,,,2016-10-30,2016-10-30,ho71295785,sch0273
07:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-30,ho74541436,sch0274
07:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-30,ho72262779,sch0275
08:30:00-04:00,16:30:00-04:00,,,,2016-10-30,2016-10-30,ho5617773,sch0276
08:30:00-04:00,16:30:00-04:00,,,,2016-10-30,2016-10-30,ho88165925,sch0277
08:30:00-04:00,16:30:00-04:00,,,,2016-10-30,2016-10-30,ho30207222,sch0278
10:00:00-04:00,18:00:00-04:00,,,,2016-10-30,2016-10-30,ho20514063,sch0279
10:00:00-05:00,18:00:00-05:00,,,,2016-10-30,2016-10-30,ho17378181,sch0280
10:00:00-05:00,18:00:00-05:00,,,,2016-10-30,2016-10-30,ho67937734,sch0281
10:00:00-05:00,18:00:00-05:00,,,,2016-10-30,2016-10-30,ho24180743,sch0282
08:00:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-29,ho30218364,sch0283
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho32243416,sch0284
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho5955495,sch0285
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho50557937,sch0286
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho99818159,sch0287
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho95119891,sch0288
08:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho25779463,sch0289
07:00:00-05:00,16:00:00-05:00,,,,2016-10-29,2016-10-29,ho71295785,sch0290
08:30:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho5617773,sch0291
08:30:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho88165925,sch0292
08:30:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-10-29,ho30207222,sch0293
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-29,ho20514063,sch0294
08:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-29,ho17378181,sch0295
08:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-29,ho67937734,sch0296
08:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-29,ho24180743,sch0297
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho95988246,sch0298
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho94175109,sch0299
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho30193702,sch0300
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho96031018,sch0301
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho77105210,sch0302
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho3402661,sch0303
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho57677476,sch0304
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho9715772,sch0305
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho19520194,sch0306
