start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho66273736,sch0234
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho66273736,sch0235
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho66273736,sch0236
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho28804141,sch0237
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho28804141,sch0238
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho28804141,sch0239
09:00:00-08:00,13:00:00-08:00,false,,,2016-10-24,2016-10-24,ho62234679,sch0240
09:00:00-08:00,13:00:00-08:00,false,,,2016-10-26,2016-10-28,ho62234679,sch0241
09:00:00-08:00,13:00:00-08:00,false,,,2016-10-31,2016-10-31,ho62234679,sch0242
09:00:00-08:00,13:00:00-08:00,false,,,2016-11-02,2016-11-02,ho62234679,sch0243
09:00:00-08:00,13:00:00-08:00,false,,,2016-11-04,2016-11-04,ho62234679,sch0244
09:00:00-08:00,13:00:00-08:00,false,,,2016-11-07,2016-11-07,ho62234679,sch0245
09:00:00-08:00,15:00:00-08:00,false,,,2016-10-24,2016-10-28,ho62061075,sch0246
09:00:00-08:00,15:00:00-08:00,false,,,2016-10-31,2016-11-04,ho62061075,sch0247
09:00:00-08:00,15:00:00-08:00,false,,,2016-11-07,2016-11-07,ho62061075,sch0248
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho44662447,sch0249
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-04,ho44662447,sch0250
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho44662447,sch0251
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho23358120,sch0252
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-04,ho23358120,sch0253
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho23358120,sch0254
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho85545682,sch0255
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho85545682,sch0256
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho85545682,sch0257
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho66344974,sch0258
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-04,ho66344974,sch0259
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho66344974,sch0260
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho57465671,sch0261
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-04,ho57465671,sch0262
