start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:30:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho96591942,sch0134
08:30:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho96591942,sch0135
08:30:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho96591942,sch0136
08:30:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho96591942,sch0137
08:30:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho96591942,sch0138
08:30:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho96591942,sch0139
08:30:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho96591942,sch0140
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho26993395,sch0141
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho26993395,sch0142
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho26993395,sch0143
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho26993395,sch0144
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho26993395,sch0145
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho26993395,sch0146
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho26993395,sch0147
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho68143909,sch0148
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho68143909,sch0149
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho68143909,sch0150
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho68143909,sch0151
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho68143909,sch0152
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho68143909,sch0153
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho68143909,sch0154
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho87929444,sch0155
