start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho98941248,sch0090
09:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho96449427,sch0091
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho96449427,sch0092
09:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho96449427,sch0093
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho96449427,sch0094
09:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho17730252,sch0095
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho17730252,sch0096
09:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho17730252,sch0097
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho17730252,sch0098
09:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho61324647,sch0099
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho61324647,sch0100
09:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho61324647,sch0101
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho61324647,sch0102
08:30:00-04:00,12:00:00-04:00,,,,2016-10-26,2016-10-28,ho42168224,sch0103
13:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho42168224,sch0104
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho42168224,sch0105
08:30:00-04:00,12:00:00-04:00,,,,2016-10-31,2016-11-04,ho42168224,sch0106
13:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho42168224,sch0107
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho42168224,sch0108
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho82663974,sch0109
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho82663974,sch0110
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho82663974,sch0111
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho82663974,sch0112
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho32185334,sch0113
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho32185334,sch0114
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho32185334,sch0115
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho32185334,sch0116
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-27,ho12936130,sch0117
08:30:00-04:00,17:30:00-04:00,,,,2016-10-28,2016-10-28,ho12936130,sch0118
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho12936130,sch0119
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-03,ho12936130,sch0120
08:30:00-04:00,17:30:00-04:00,,,,2016-11-04,2016-11-04,ho12936130,sch0121
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho12936130,sch0122
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho70802442,sch0123
