start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho15072438,sch0127
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho15072438,sch0128
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho15072438,sch0129
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho15072438,sch0130
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-31,ho10113401,sch0131
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho4387826,sch0132
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho4387826,sch0133
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho4387826,sch0134
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho4387826,sch0135
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho4387826,sch0136
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho4387826,sch0137
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho4387826,sch0138
09:00:00-07:00,17:00:00-05:00,,,,2016-10-29,2016-10-29,ho60130311,sch0139
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho60130311,sch0140
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho60130311,sch0141
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho68875597,sch0142
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-29,ho1760404,sch0143
10:00:00-07:00,15:00:00-07:00,,,,2016-10-22,2016-10-22,ho69883284,sch0144
08:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-23,ho89596501,sch0145
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-25,ho64661490,sch0146
08:00:00-07:00,18:00:00-07:00,,,,2016-10-25,2016-10-27,ho83917264,sch0147
15:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho54749230,sch0148
15:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho54749230,sch0149
08:00:00-07:00,17:00:00-07:00,,,,2016-10-25,2016-10-25,ho38319887,sch0150
11:00:00-07:00,16:00:00-07:00,,,,2016-10-22,2016-10-22,ho57954996,sch0151
11:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-27,ho57954996,sch0152
11:00:00-07:00,16:00:00-07:00,,,,2016-10-29,2016-10-29,ho57954996,sch0153
11:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho57954996,sch0154
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho79650413,sch0155
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho79650413,sch0156
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho79650413,sch0157
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho79650413,sch0158
10:00:00-07:00,15:00:00-07:00,,,,2016-10-22,2016-10-22,ho41409472,sch0159
14:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho41409472,sch0160
14:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho41409472,sch0161
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho5665431,sch0162
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho5665431,sch0163
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho5665431,sch0164
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho5665431,sch0165
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho5665431,sch0166
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho5665431,sch0167
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho5665431,sch0168
07:30:00-07:00,17:30:00-07:00,,,,2016-10-24,2016-10-24,ho34748467,sch0169
10:30:00-07:00,19:30:00-07:00,,,,2016-10-25,2016-10-26,ho42644297,sch0170
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-27,ho84448664,sch0171
09:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho32491222,sch0172
09:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho32491222,sch0173
09:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho32491222,sch0174
10:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho50923978,sch0175
10:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho50923978,sch0176
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho49600417,sch0177
09:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho49600417,sch0178
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho49600417,sch0179
09:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho49600417,sch0180
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-03,ho49600417,sch0181
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho49600417,sch0182
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho4315632,sch0183
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho4315632,sch0184
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho4315632,sch0185
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho4315632,sch0186
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho4315632,sch0187
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho4315632,sch0188
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho4315632,sch0189
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho2428214,sch0190
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho2428214,sch0191
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho2428214,sch0192
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho2428214,sch0193
08:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-23,ho78376934,sch0194
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho62848825,sch0195
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho62848825,sch0196
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho62848825,sch0197
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho5069662,sch0198
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho5069662,sch0199
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho5069662,sch0200
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho5069662,sch0201
10:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho87842823,sch0202
10:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho87842823,sch0203
10:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho87842823,sch0204
10:00:00-07:00,20:00:00-07:00,,,,2016-10-24,2016-10-25,ho41448920,sch0205
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-28,ho13473721,sch0206
08:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho56820667,sch0207
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-24,ho91939436,sch0208
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho67808363,sch0209
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho67808363,sch0210
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho67808363,sch0211
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho67808363,sch0212
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho67808363,sch0213
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho67808363,sch0214
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho67808363,sch0215
12:00:00-07:00,16:00:00-07:00,,,,2016-10-26,2016-10-27,ho10765040,sch0216
12:00:00-07:00,16:00:00-07:00,,,,2016-11-02,2016-11-03,ho10765040,sch0217
08:00:00-07:00,18:00:00-07:00,,,,2016-10-25,2016-10-26,ho35571444,sch0218
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho36988547,sch0219
11:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-26,ho36988547,sch0220
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho36988547,sch0221
11:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-03,ho36988547,sch0222
08:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho60308813,sch0223
08:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho60308813,sch0224
08:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho60308813,sch0225
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-26,ho5406131,sch0226
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho60822203,sch0227
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho60822203,sch0228
10:00:00-07:00,20:00:00-07:00,,,,2016-10-27,2016-10-27,ho71815751,sch0229
10:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho44766907,sch0230
10:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-01,ho44766907,sch0231
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho4693055,sch0232
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho80463747,sch0233
08:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho80463747,sch0234
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho11379771,sch0235
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho11379771,sch0236
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho11379771,sch0237
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho11379771,sch0238
11:00:00-07:00,16:00:00-07:00,,,,2016-10-30,2016-10-30,ho11379771,sch0239
10:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-02,ho11379771,sch0240
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-04,ho11379771,sch0241
13:00:00-07:00,19:00:00-07:00,,,,2016-10-25,2016-10-28,ho61077009,sch0242
13:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho61077009,sch0243
10:00:00-07:00,20:00:00-07:00,,,,2016-10-22,2016-10-22,ho84429099,sch0244
11:00:00-07:00,18:00:00-07:00,,,,2016-10-23,2016-10-23,ho84429099,sch0245
10:00:00-07:00,20:00:00-07:00,,,,2016-10-24,2016-10-28,ho84429099,sch0246
10:00:00-07:00,21:00:00-07:00,,,,2016-10-29,2016-10-29,ho84429099,sch0247
11:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho84429099,sch0248
10:00:00-07:00,21:00:00-07:00,,,,2016-10-31,2016-11-04,ho84429099,sch0249
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-25,ho95779083,sch0250
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-22,ho4851533,sch0251
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho4851533,sch0252
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho4851533,sch0253
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho4851533,sch0254
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho4851533,sch0255
14:00:00-07:00,18:00:00-07:00,,,,2016-10-25,2016-10-25,ho70092085,sch0256
14:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho70092085,sch0257
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho85709654,sch0258
11:00:00-07:00,16:00:00-07:00,,,,2016-10-23,2016-10-23,ho85709654,sch0259
10:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho85709654,sch0260
