start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho4628546,sch0142
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho25343989,sch0143
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho25343989,sch0144
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho25343989,sch0145
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho25343989,sch0146
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho25343989,sch0147
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho48289908,sch0148
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho48289908,sch0149
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho48289908,sch0150
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho48289908,sch0151
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho48289908,sch0152
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho60770776,sch0153
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho60770776,sch0154
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho60770776,sch0155
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho60770776,sch0156
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho60770776,sch0157
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho50052675,sch0158
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho50052675,sch0159
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho50052675,sch0160
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho50052675,sch0161
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho50052675,sch0162
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho59061850,sch0163
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho59061850,sch0164
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho59061850,sch0165
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho59061850,sch0166
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho59061850,sch0167
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho90500328,sch0168
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho90500328,sch0169
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho90500328,sch0170
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho90500328,sch0171
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho90500328,sch0172
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho51611277,sch0173
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho51611277,sch0174
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho51611277,sch0175
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho51611277,sch0176
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho51611277,sch0177
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho13821014,sch0178
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho13821014,sch0179
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho13821014,sch0180
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho13821014,sch0181
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho13821014,sch0182
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho86705946,sch0183
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho86705946,sch0184
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho86705946,sch0185
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho86705946,sch0186
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho86705946,sch0187
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho29128624,sch0188
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho29128624,sch0189
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho29128624,sch0190
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho29128624,sch0191
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho29128624,sch0192
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho66502702,sch0193
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho66502702,sch0194
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho66502702,sch0195
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho66502702,sch0196
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho66502702,sch0197
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho82207064,sch0198
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho82207064,sch0199
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho82207064,sch0200
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho82207064,sch0201
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho82207064,sch0202
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho51447576,sch0203
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho51447576,sch0204
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho51447576,sch0205
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho51447576,sch0206
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho51447576,sch0207
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho64037356,sch0208
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho64037356,sch0209
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho64037356,sch0210
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho64037356,sch0211
08:00:00-05:00,17:30:00-05:00,,,,2016-11-07,2016-11-07,ho64037356,sch0212
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho48924947,sch0213
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho48924947,sch0214
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho48924947,sch0215
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho48924947,sch0216
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho48924947,sch0217
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho43365854,sch0218
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho43365854,sch0219
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho43365854,sch0220
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho43365854,sch0221
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho43365854,sch0222
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho88628305,sch0223
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho88628305,sch0224
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho88628305,sch0225
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho88628305,sch0226
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho88628305,sch0227
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho63882063,sch0228
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho63882063,sch0229
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho63882063,sch0230
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho63882063,sch0231
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho63882063,sch0232
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho34522176,sch0233
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho34522176,sch0234
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho34522176,sch0235
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho34522176,sch0236
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho34522176,sch0237
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho10844067,sch0238
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho10844067,sch0239
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho10844067,sch0240
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho10844067,sch0241
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho10844067,sch0242
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho46368729,sch0243
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho46368729,sch0244
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho46368729,sch0245
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho46368729,sch0246
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho46368729,sch0247
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho12945400,sch0248
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12945400,sch0249
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho12945400,sch0250
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho12945400,sch0251
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho12945400,sch0252
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho44589368,sch0253
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho44589368,sch0254
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho44589368,sch0255
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho60662764,sch0256
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho60662764,sch0257
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho60662764,sch0258
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho93001865,sch0259
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho93001865,sch0260
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho93001865,sch0261
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho93001865,sch0262
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho93001865,sch0263
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho14815026,sch0264
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho14815026,sch0265
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho14815026,sch0266
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho14815026,sch0267
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho14815026,sch0268
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho7480721,sch0269
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho7480721,sch0270
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho7480721,sch0271
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho7480721,sch0272
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho7480721,sch0273
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho38247587,sch0274
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho38247587,sch0275
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho38247587,sch0276
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho38247587,sch0277
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho38247587,sch0278
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho54408433,sch0279
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho54408433,sch0280
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho54408433,sch0281
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho54408433,sch0282
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho54408433,sch0283
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho82349407,sch0284
10:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho82349407,sch0285
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho82349407,sch0286
10:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho82349407,sch0287
08:00:00-05:00,17:00:00-05:00,,,,2016-11-07,2016-11-07,ho82349407,sch0288
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho2372668,sch0289
