start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho1226727,sch0105
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho1226727,sch0106
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho1226727,sch0107
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho1226727,sch0108
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho1226727,sch0109
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho45223742,sch0110
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho45223742,sch0111
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho45223742,sch0112
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho45223742,sch0113
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho45223742,sch0114
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho31962409,sch0115
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho31962409,sch0116
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho31962409,sch0117
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho31962409,sch0118
09:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-06,ho31962409,sch0119
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho31962409,sch0120
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho60954883,sch0121
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho60954883,sch0122
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho60954883,sch0123
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho60954883,sch0124
08:00:00-07:00,05:00:00-07:00,,,,2016-11-05,2016-11-06,ho60954883,sch0125
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho60954883,sch0126
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho27922668,sch0127
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho27922668,sch0128
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho27922668,sch0129
10:00:00-07:00,04:00:00-07:00,,,,2016-10-29,2016-10-30,ho27922668,sch0130
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho27922668,sch0131
10:00:00-07:00,04:00:00-07:00,,,,2016-11-05,2016-11-06,ho27922668,sch0132
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho10449321,sch0133
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho10449321,sch0134
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho10449321,sch0135
10:00:00-07:00,03:00:00-07:00,,,,2016-10-29,2016-10-29,ho10449321,sch0136
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho10449321,sch0137
10:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-05,ho10449321,sch0138
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho10449321,sch0139
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho21463823,sch0140
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho21463823,sch0141
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho21463823,sch0142
10:00:00-07:00,03:00:00-07:00,,,,2016-10-29,2016-10-29,ho21463823,sch0143
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho21463823,sch0144
10:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-05,ho21463823,sch0145
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho21463823,sch0146
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho83041839,sch0147
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho83041839,sch0148
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho83041839,sch0149
10:00:00-07:00,03:00:00-07:00,,,,2016-10-29,2016-10-29,ho83041839,sch0150
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho83041839,sch0151
10:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-05,ho83041839,sch0152
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho83041839,sch0153
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho37939285,sch0154
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho37939285,sch0155
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho37939285,sch0156
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-01,ho37939285,sch0157
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho96947314,sch0158
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho96947314,sch0159
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho96947314,sch0160
09:00:00-07:00,03:00:00-07:00,,,,2016-10-29,2016-10-30,ho96947314,sch0161
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho96947314,sch0162
09:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-06,ho96947314,sch0163
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho96947314,sch0164
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho24108230,sch0165
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho24108230,sch0166
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho24108230,sch0167
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho24108230,sch0168
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho24108230,sch0169
