start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-05:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12670074,sch0107
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho12670074,sch0108
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho62334115,sch0109
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho62334115,sch0110
08:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho62334115,sch0111
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-02,ho62334115,sch0112
09:00:00-05:00,20:00:00-05:00,,,,2016-11-03,2016-11-03,ho62334115,sch0113
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho40825135,sch0114
08:30:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-26,ho40825135,sch0115
08:30:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho40825135,sch0116
09:00:00-05:00,14:00:00-05:00,,,,2016-10-29,2016-10-29,ho40825135,sch0117
08:30:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-03,ho40825135,sch0118
08:00:00-05:00,15:00:00-05:00,,,,2016-10-29,2016-10-29,ho22550485,sch0119
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho22550485,sch0120
09:00:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho49564376,sch0121
08:00:00-05:00,15:00:00-05:00,,,,2016-10-22,2016-10-22,ho49564376,sch0122
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho49564376,sch0123
08:30:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-25,ho90497588,sch0124
08:30:00-05:00,12:00:00-05:00,,,,2016-10-26,2016-10-26,ho90497588,sch0125
08:30:00-05:00,16:30:00-05:00,,,,2016-10-27,2016-10-28,ho90497588,sch0126
