start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-10-25,2016-10-25,ho22244293,sch0997
09:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-26,ho22244293,sch0998
09:00:00-04:00,17:00:00-04:00,,,,2016-10-27,2016-10-27,ho22244293,sch0999
09:00:00-04:00,17:00:00-04:00,,,,2016-10-28,2016-10-28,ho22244293,sch1000
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-10-31,ho22244293,sch1001
18:30:00-04:00,21:00:00-04:00,,,,2016-10-31,2016-10-31,ho22244293,sch1002
09:00:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-01,ho22244293,sch1003
09:00:00-04:00,17:00:00-04:00,,,,2016-11-02,2016-11-02,ho22244293,sch1004
09:00:00-04:00,17:00:00-04:00,,,,2016-11-03,2016-11-03,ho22244293,sch1005
09:00:00-04:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho22244293,sch1006
07:30:00-04:00,15:30:00-04:00,,,,2016-10-24,2016-10-24,ho39261504,sch1007
07:30:00-04:00,15:30:00-04:00,,,,2016-10-25,2016-10-25,ho39261504,sch1008
07:30:00-04:00,15:30:00-04:00,,,,2016-10-26,2016-10-26,ho39261504,sch1009
07:30:00-04:00,15:30:00-04:00,,,,2016-10-27,2016-10-27,ho39261504,sch1010
07:30:00-04:00,15:30:00-04:00,,,,2016-10-31,2016-10-31,ho39261504,sch1011
07:30:00-04:00,15:30:00-04:00,,,,2016-11-01,2016-11-01,ho39261504,sch1012
07:30:00-04:00,15:30:00-04:00,,,,2016-11-02,2016-11-02,ho39261504,sch1013
07:30:00-04:00,15:30:00-04:00,,,,2016-11-03,2016-11-03,ho39261504,sch1014
12:00:00-04:00,18:00:00-04:00,,,,2016-11-04,2016-11-04,ho99237058,sch1015
08:00:00-04:00,19:30:00-04:00,,,,2016-10-24,2016-10-24,ho94855425,sch1016
08:00:00-04:00,17:00:00-04:00,,,,2016-10-25,2016-10-25,ho94855425,sch1017
08:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-26,ho94855425,sch1018
08:00:00-04:00,19:30:00-04:00,,,,2016-10-27,2016-10-27,ho94855425,sch1019
09:00:00-04:00,13:00:00-04:00,,,,2016-10-29,2016-10-29,ho94855425,sch1020
08:00:00-04:00,19:30:00-04:00,,,,2016-10-31,2016-10-31,ho94855425,sch1021
08:00:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-01,ho94855425,sch1022
08:00:00-04:00,17:00:00-04:00,,,,2016-11-02,2016-11-02,ho94855425,sch1023
08:00:00-04:00,19:30:00-04:00,,,,2016-11-03,2016-11-03,ho94855425,sch1024
06:00:00-04:00,10:00:00-04:00,,,,2016-11-04,2016-11-04,ho94855425,sch1025
08:30:00-04:00,16:38:00-04:00,,,,2016-10-24,2016-10-24,ho42980986,sch1026
08:30:00-04:00,16:30:00-04:00,,,,2016-10-25,2016-10-25,ho42980986,sch1027
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-26,ho42980986,sch1028
08:30:00-04:00,16:30:00-04:00,,,,2016-10-27,2016-10-27,ho42980986,sch1029
08:30:00-04:00,16:30:00-04:00,,,,2016-10-28,2016-10-28,ho42980986,sch1030
10:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-10-29,ho92386528,sch1031
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-10-31,ho42980986,sch1032
08:30:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-01,ho42980986,sch1033
08:30:00-04:00,16:30:00-04:00,,,,2016-11-02,2016-11-02,ho42980986,sch1034
08:30:00-04:00,16:30:00-04:00,,,,2016-11-03,2016-11-03,ho42980986,sch1035
08:30:00-04:00,16:30:00-04:00,,,,2016-11-04,2016-11-04,ho42980986,sch1036
09:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-24,ho45737894,sch1037
09:00:00-04:00,17:00:00-04:00,,,,2016-10-25,2016-10-25,ho45737894,sch1038
09:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-26,ho45737894,sch1039
09:00:00-04:00,17:00:00-04:00,,,,2016-10-27,2016-10-27,ho45737894,sch1040
09:00:00-04:00,17:00:00-04:00,,,,2016-10-28,2016-10-28,ho45737894,sch1041
09:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-10-29,ho45737894,sch1042
09:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-10-31,ho45737894,sch1043
09:00:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-01,ho45737894,sch1044
09:00:00-04:00,19:00:00-04:00,,,,2016-11-02,2016-11-02,ho45737894,sch1045
09:00:00-04:00,17:00:00-04:00,,,,2016-11-03,2016-11-03,ho45737894,sch1046
09:00:00-04:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho45737894,sch1047
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-24,ho84966449,sch1048
08:00:00-04:00,16:30:00-04:00,,,,2016-10-25,2016-10-25,ho84966449,sch1049
08:00:00-04:00,20:00:00-04:00,,,,2016-10-26,2016-10-26,ho84966449,sch1050
08:00:00-04:00,20:00:00-04:00,,,,2016-10-27,2016-10-27,ho84966449,sch1051
